2017-12-22 05:37:07,0,1,2,2.6,3557.9,40001.4,1733.4,6097.7,24.8,0,
2017-12-22 05:37:10,0,1,2,2.7,3558.7,40001.1,1800.0,6335.0,24.8,0,
2017-12-22 05:37:13,0,1,2,2.7,3559.6,40001.3,1800.0,6335.0,24.8,0,
2017-12-22 05:37:17,0,1,2,2.8,3560.3,40001.2,1866.7,6572.3,24.8,0,
2017-12-22 05:37:20,0,1,2,2.8,3561.1,40001.2,1866.7,6572.3,24.8,0,
2017-12-22 05:37:23,0,1,2,2.9,3561.9,40001.2,1933.4,6809.8,24.8,0,
2017-12-22 05:37:26,0,1,2,2.9,3562.5,40001.3,1933.4,6809.8,24.8,0,
2017-12-22 05:37:29,0,1,2,3.0,3563.4,40001.3,2000.0,7047.3,24.8,0,
2017-12-22 05:37:32,0,1,2,3.0,3564.1,40001.1,2000.0,7047.3,24.7,0,
2017-12-22 05:37:35,0,1,2,3.1,3565.1,40001.3,2066.7,7285.0,24.8,0,
2017-12-22 05:37:38,0,1,2,3.1,3565.6,40001.2,2066.7,7285.0,24.7,0,
2017-12-22 05:37:41,0,1,2,3.2,3566.5,40000.9,2133.4,7522.7,24.7,0,
2017-12-22 05:37:44,0,1,2,3.2,3567.2,40001.3,2133.4,7522.7,24.7,0,
2017-12-22 05:37:47,0,1,2,3.3,3568.1,40001.0,2200.0,7760.6,24.7,0,
2017-12-22 05:37:51,0,1,2,3.3,3568.8,40001.2,2200.0,7760.6,24.7,0,
2017-12-22 05:37:54,0,1,2,3.4,3569.8,40000.8,2266.7,7998.5,24.7,0,
2017-12-22 05:37:57,0,1,2,3.4,3570.6,40001.3,2266.7,7998.5,24.7,0,
2017-12-22 05:38:00,0,1,2,3.5,3571.3,40001.3,2333.4,8236.6,24.6,0,
2017-12-22 05:38:03,0,1,2,3.5,3572.0,40001.0,2333.4,8236.6,24.6,0,
2017-12-22 05:38:06,0,1,2,3.6,3572.7,40001.0,2400.1,8474.8,24.6,0,
2017-12-22 05:38:09,0,1,2,3.6,3573.7,40000.9,2400.1,8474.8,24.6,0,
2017-12-22 05:38:12,0,1,2,3.7,3574.3,40000.8,2466.7,8713.0,24.6,0,
2017-12-22 05:38:15,0,1,2,3.7,3575.1,40001.0,2466.7,8713.0,24.6,0,
2017-12-22 05:38:18,0,1,2,3.8,3576.1,40000.8,2533.4,8951.4,24.6,0,
2017-12-22 05:38:21,0,1,2,3.9,3576.8,40000.9,2600.1,9189.8,24.6,0,
2017-12-22 05:38:24,0,1,2,3.9,3577.4,40001.0,2600.1,9189.8,24.6,0,
2017-12-22 05:38:27,0,1,2,4.0,3578.4,40000.6,2666.7,9428.4,24.6,0,
2017-12-22 05:38:30,0,1,2,4.0,3579.1,40000.6,2666.7,9428.4,24.6,0,
2017-12-22 05:38:33,0,1,2,4.1,3579.8,40001.3,2733.4,9667.1,24.6,0,
2017-12-22 05:38:36,0,1,2,4.1,3580.6,40000.7,2733.4,9667.1,24.6,0,
2017-12-22 05:38:40,0,1,2,4.2,3581.4,40001.0,2800.1,9905.8,24.6,0,
2017-12-22 05:38:43,0,1,2,4.2,3582.4,40000.7,2800.1,9905.8,24.6,0,
2017-12-22 05:38:46,0,1,2,4.3,3583.2,40001.0,2866.7,10144.7,24.7,0,
2017-12-22 05:38:49,0,1,2,4.3,3584.1,40001.3,2866.7,10144.7,24.7,0,
2017-12-22 05:38:52,0,1,2,4.4,3584.7,40001.0,2933.4,10383.7,24.7,0,
2017-12-22 05:38:55,0,1,2,4.4,3585.6,40001.0,2933.4,10383.7,24.7,0,
2017-12-22 05:38:58,0,1,2,4.5,3586.4,40001.0,3000.1,10622.8,24.6,0,
2017-12-22 05:39:01,0,1,2,4.5,3587.2,40001.0,3000.1,10622.8,24.6,0,
2017-12-22 05:39:04,0,1,2,4.6,3587.9,40001.0,3066.8,10862.0,24.6,0,
2017-12-22 05:39:08,0,1,2,4.6,3588.8,40001.0,3066.8,10862.0,24.6,0,
2017-12-22 05:39:11,0,1,2,4.7,3589.7,40001.2,3133.4,11101.3,24.6,0,
2017-12-22 05:39:14,0,1,2,4.7,3590.4,40001.0,3133.4,11101.3,24.7,0,
2017-12-22 05:39:17,0,1,2,4.8,3591.2,40001.2,3200.1,11340.7,24.7,0,
2017-12-22 05:39:20,0,1,2,4.8,3592.1,40001.2,3200.1,11340.7,24.7,0,
2017-12-22 05:39:23,0,1,2,4.9,3592.9,40001.1,3266.8,11580.2,24.6,0,
2017-12-22 05:39:27,0,1,2,4.9,3593.8,40001.0,3266.8,11580.2,24.7,0,
2017-12-22 05:39:30,0,1,2,5.0,3594.8,40001.2,3333.4,11819.8,24.7,0,
2017-12-22 05:39:33,0,1,2,5.0,3595.6,40001.0,3333.4,11819.8,24.7,0,
2017-12-22 05:39:36,0,1,2,5.1,3596.3,40000.9,3400.1,12059.5,24.7,0,
2017-12-22 05:39:39,0,1,2,5.1,3597.1,40000.8,3400.1,12059.5,24.7,0,
2017-12-22 05:39:42,0,1,2,5.2,3597.9,40000.8,3466.8,12299.4,24.7,0,
2017-12-22 05:39:45,0,1,2,5.2,3598.8,40000.7,3466.8,12299.4,24.7,0,
2017-12-22 05:39:48,0,1,2,5.3,3599.7,40000.7,3533.4,12539.3,24.7,0,
2017-12-22 05:39:51,0,1,2,5.3,3600.3,40000.7,3533.4,12539.3,24.7,0,
2017-12-22 05:39:54,0,1,2,5.4,3601.3,40001.0,3600.1,12779.3,24.7,0,
2017-12-22 05:39:58,0,1,2,5.5,3602.1,40001.0,3666.8,13019.5,24.7,0,
2017-12-22 05:40:01,0,1,2,5.5,3602.9,40001.0,3666.8,13019.5,24.7,0,
2017-12-22 05:40:04,0,1,2,5.6,3603.7,40000.8,3733.5,13259.7,24.7,0,
2017-12-22 05:40:07,0,1,2,5.6,3604.6,40001.2,3733.5,13259.7,24.7,0,
2017-12-22 05:40:10,0,1,2,5.7,3605.4,40001.0,3800.1,13500.1,24.7,0,
2017-12-22 05:40:13,0,1,2,5.7,3606.0,40001.0,3800.1,13500.1,24.7,0,
2017-12-22 05:40:16,0,1,2,5.8,3606.9,40000.2,3866.8,13740.6,24.7,0,
2017-12-22 05:40:19,0,1,2,5.8,3607.7,40001.2,3866.8,13740.6,24.7,0,
2017-12-22 05:40:22,0,1,2,5.9,3608.6,40000.7,3933.5,13981.1,24.8,0,
2017-12-22 05:40:25,0,1,2,5.9,3609.3,40001.0,3933.5,13981.1,24.7,0,
2017-12-22 05:40:28,0,1,2,6.0,3610.1,40000.8,4000.1,14221.8,24.8,0,
2017-12-22 05:40:32,0,1,2,6.0,3610.9,40000.7,4000.1,14221.8,24.8,0,
2017-12-22 05:40:35,0,1,2,6.1,3611.9,40001.6,4066.8,14462.6,24.8,0,
2017-12-22 05:40:38,0,1,2,6.1,3612.5,40001.2,4066.8,14462.6,24.8,0,
2017-12-22 05:40:41,0,1,2,6.2,3613.5,40000.7,4133.5,14703.5,24.8,0,
2017-12-22 05:40:44,0,1,2,6.2,3614.2,40000.7,4133.5,14703.5,24.8,0,
2017-12-22 05:40:47,0,1,2,6.3,3615.1,40000.9,4200.1,14944.4,24.7,0,
2017-12-22 05:40:51,0,1,2,6.3,3615.9,40000.2,4200.1,14944.4,24.7,0,
2017-12-22 05:40:54,0,1,2,6.4,3616.7,40001.3,4266.8,15185.5,24.8,0,
2017-12-22 05:40:57,0,1,2,6.4,3617.5,40001.2,4266.8,15185.5,24.7,0,
2017-12-22 05:41:00,0,1,2,6.5,3618.2,40001.3,4333.5,15426.7,24.7,0,
2017-12-22 05:41:03,0,1,2,6.5,3618.9,40001.5,4333.5,15426.7,24.7,0,
2017-12-22 05:41:06,0,1,2,6.6,3619.7,40000.3,4400.2,15668.0,24.8,0,
2017-12-22 05:41:09,0,1,2,6.7,3620.3,40001.3,4466.8,15909.3,24.7,0,
2017-12-22 05:41:13,0,1,2,6.7,3621.2,40000.5,4466.8,15909.3,24.8,0,
2017-12-22 05:41:16,0,1,2,6.8,3621.8,40000.3,4533.5,16150.8,24.8,0,
2017-12-22 05:41:19,0,1,2,6.8,3622.5,40000.3,4533.5,16150.8,24.8,0,
2017-12-22 05:41:22,0,1,2,6.9,3623.2,40000.6,4600.2,16392.3,24.8,0,
2017-12-22 05:41:25,0,1,2,6.9,3624.1,40000.7,4600.2,16392.3,24.8,0,
2017-12-22 05:41:28,0,1,2,7.0,3624.8,40001.2,4666.8,16634.0,24.8,0,
2017-12-22 05:41:31,0,1,2,7.0,3625.6,40000.8,4666.8,16634.0,24.7,0,
2017-12-22 05:41:34,0,1,2,7.1,3626.3,40000.9,4733.5,16875.7,24.7,0,
2017-12-22 05:41:38,0,1,2,7.1,3627.1,40000.8,4733.5,16875.7,24.7,0,
2017-12-22 05:41:41,0,1,2,7.2,3627.6,40000.7,4800.2,17117.6,24.8,0,
2017-12-22 05:41:44,0,1,2,7.2,3628.5,40000.7,4800.2,17117.6,24.8,0,
2017-12-22 05:41:47,0,1,2,7.3,3629.1,40000.7,4866.8,17359.5,24.8,0,
2017-12-22 05:41:50,0,1,2,7.3,3629.9,40001.1,4866.8,17359.5,24.8,0,
2017-12-22 05:41:53,0,1,2,7.4,3630.5,40000.7,4933.5,17601.5,24.8,0,
2017-12-22 05:41:57,0,1,2,7.4,3631.3,40001.0,4933.5,17601.5,24.8,0,
2017-12-22 05:42:00,0,1,2,7.5,3632.0,40000.7,5000.2,17843.6,24.7,0,
2017-12-22 05:42:03,0,1,2,7.5,3632.7,40000.9,5000.2,17843.6,24.7,0,
2017-12-22 05:42:06,0,1,2,7.6,3633.4,40001.1,5066.9,18085.8,24.7,0,
2017-12-22 05:42:09,0,1,2,7.7,3634.0,40001.0,5133.5,18328.1,24.8,0,
2017-12-22 05:42:13,0,1,2,7.7,3634.8,40000.9,5133.5,18328.1,24.8,0,
2017-12-22 05:42:16,0,1,2,7.8,3635.5,40000.6,5200.2,18570.5,24.8,0,
2017-12-22 05:42:19,0,1,2,7.8,3636.1,40000.7,5200.2,18570.5,24.8,0,
2017-12-22 05:42:22,0,1,2,7.9,3636.9,40000.9,5266.9,18813.0,24.8,0,
2017-12-22 05:42:25,0,1,2,7.9,3637.6,40000.8,5266.9,18813.0,24.8,0,
2017-12-22 05:42:28,0,1,2,8.0,3638.2,40000.8,5333.5,19055.5,24.8,0,
2017-12-22 05:42:31,0,1,2,8.0,3638.7,40000.5,5333.5,19055.5,24.8,0,
2017-12-22 05:42:34,0,1,2,8.1,3639.6,40000.9,5400.2,19298.2,24.8,0,
2017-12-22 05:42:37,0,1,2,8.1,3640.2,40000.7,5400.2,19298.2,24.8,0,
2017-12-22 05:42:41,0,1,2,8.2,3640.9,40000.6,5466.9,19540.9,24.8,0,
2017-12-22 05:42:44,0,1,2,8.2,3641.6,40000.7,5466.9,19540.9,24.8,0,
2017-12-22 05:42:47,0,1,2,8.3,3642.3,40000.6,5533.5,19783.7,24.8,0,
2017-12-22 05:42:50,0,1,2,8.3,3642.9,40000.5,5533.5,19783.7,24.8,0,
2017-12-22 05:42:53,0,1,2,8.4,3643.6,40000.5,5600.2,20026.5,24.8,0,
2017-12-22 05:42:56,0,1,2,8.4,3644.0,40000.4,5600.2,20026.5,24.8,0,
2017-12-22 05:43:00,0,1,2,8.5,3644.8,40000.7,5666.9,20269.5,24.8,0,
2017-12-22 05:43:03,0,1,2,8.5,3645.4,40000.7,5666.9,20269.5,24.8,0,
2017-12-22 05:43:06,0,1,2,8.6,3646.2,40001.2,5733.5,20512.6,24.8,0,
2017-12-22 05:43:09,0,1,2,8.6,3646.9,40000.9,5733.5,20512.6,24.8,0,
2017-12-22 05:43:12,0,1,2,8.7,3647.5,40000.8,5800.2,20755.7,24.8,0,
2017-12-22 05:43:16,0,1,2,8.8,3648.2,40000.7,5866.9,20998.9,24.7,0,
2017-12-22 05:43:19,0,1,2,8.8,3648.6,40000.3,5866.9,20998.9,24.8,0,
2017-12-22 05:43:22,0,1,2,8.9,3649.3,40001.0,5933.5,21242.2,24.7,0,
2017-12-22 05:43:25,0,1,2,8.9,3649.9,40000.7,5933.5,21242.2,24.7,0,
2017-12-22 05:43:28,0,1,2,9.0,3650.6,40000.5,6000.2,21485.6,24.7,0,
2017-12-22 05:43:31,0,1,2,9.0,3651.2,40001.0,6000.2,21485.6,24.7,0,
2017-12-22 05:43:34,0,1,2,9.1,3651.7,40000.9,6066.9,21729.0,24.6,0,
2017-12-22 05:43:37,0,1,2,9.1,3652.3,40000.7,6066.9,21729.0,24.6,0,
2017-12-22 05:43:40,0,1,2,9.2,3652.9,40000.5,6133.6,21972.6,24.6,0,
2017-12-22 05:43:43,0,1,2,9.2,3653.4,40001.2,6133.6,21972.6,24.7,0,
2017-12-22 05:43:46,0,1,2,9.3,3654.1,40000.6,6200.2,22216.2,24.7,0,
2017-12-22 05:43:49,0,1,2,9.3,3654.7,40001.4,6200.2,22216.2,24.7,0,
2017-12-22 05:43:53,0,1,2,9.4,3655.3,40000.9,6266.9,22459.9,24.7,0,
2017-12-22 05:43:56,0,1,2,9.4,3655.9,40000.9,6266.9,22459.9,24.7,0,
2017-12-22 05:43:59,0,1,2,9.5,3656.4,40000.8,6333.6,22703.6,24.7,0,
2017-12-22 05:44:02,0,1,2,9.5,3657.2,40000.9,6333.6,22703.6,24.7,0,
2017-12-22 05:44:05,0,1,2,9.6,3657.7,40000.8,6400.2,22947.4,24.7,0,
2017-12-22 05:44:08,0,1,2,9.6,3658.2,40000.8,6400.2,22947.4,24.6,0,
2017-12-22 05:44:11,0,1,2,9.7,3658.8,40001.0,6466.9,23191.3,24.6,0,
2017-12-22 05:44:14,0,1,2,9.7,3659.4,40000.7,6466.9,23191.3,24.6,0,
2017-12-22 05:44:17,0,1,2,9.8,3660.0,40001.0,6533.6,23435.3,24.6,0,
2017-12-22 05:44:20,0,1,2,9.8,3660.6,40000.8,6533.6,23435.3,24.6,0,
2017-12-22 05:44:24,0,1,2,9.9,3661.1,40001.0,6600.2,23679.4,24.6,0,
2017-12-22 05:44:27,0,1,2,9.9,3661.8,40000.9,6600.2,23679.4,24.6,0,
2017-12-22 05:44:30,0,1,2,10.0,3662.2,40000.9,6666.9,23923.5,24.6,0,
2017-12-22 05:44:33,0,1,2,10.0,3662.8,40000.8,6666.9,23923.5,24.6,0,
2017-12-22 05:44:36,0,1,2,10.1,3663.4,40001.2,6733.6,24167.7,24.6,0,
2017-12-22 05:44:40,0,1,2,10.2,3663.9,40000.9,6800.3,24412.0,24.6,0,
2017-12-22 05:44:43,0,1,2,10.2,3664.5,40000.8,6800.3,24412.0,24.6,0,
2017-12-22 05:44:46,0,1,2,10.3,3665.2,40001.2,6866.9,24656.3,24.6,0,
2017-12-22 05:44:49,0,1,2,10.3,3665.6,40001.2,6866.9,24656.3,24.7,0,
2017-12-22 05:44:52,0,1,2,10.4,3666.2,40000.7,6933.6,24900.8,24.7,0,
2017-12-22 05:44:55,0,1,2,10.4,3666.6,40000.7,6933.6,24900.8,24.7,0,
2017-12-22 05:44:58,0,1,2,10.5,3667.3,40000.5,7000.3,25145.2,24.7,0,
2017-12-22 05:45:02,0,1,2,10.5,3667.8,40000.9,7000.3,25145.2,24.7,0,
2017-12-22 05:45:05,0,1,2,10.6,3668.3,40001.0,7066.9,25389.8,24.7,0,
2017-12-22 05:45:08,0,1,2,10.6,3668.9,40000.8,7066.9,25389.8,24.7,0,
2017-12-22 05:45:11,0,1,2,10.7,3669.4,40000.7,7133.6,25634.4,24.7,0,
2017-12-22 05:45:15,0,1,2,10.7,3669.9,40000.5,7133.6,25634.4,24.7,0,
2017-12-22 05:45:18,0,1,2,10.8,3670.3,40000.8,7200.3,25879.1,24.6,0,
2017-12-22 05:45:21,0,1,2,10.8,3671.0,40000.8,7200.3,25879.1,24.6,0,
2017-12-22 05:45:24,0,1,2,10.9,3671.5,40000.5,7266.9,26123.8,24.6,0,
2017-12-22 05:45:27,0,1,2,10.9,3671.8,40000.8,7266.9,26123.8,24.6,0,
2017-12-22 05:45:30,0,1,2,11.0,3672.2,40001.2,7333.6,26368.6,24.6,0,
2017-12-22 05:45:33,0,1,2,11.0,3672.7,40001.2,7333.6,26368.6,24.6,0,
2017-12-22 05:45:36,0,1,2,11.1,3673.2,40000.8,7400.3,26613.5,24.6,0,
2017-12-22 05:45:39,0,1,2,11.1,3673.7,40001.2,7400.3,26613.5,24.6,0,
2017-12-22 05:45:42,0,1,2,11.2,3674.1,40001.1,7466.9,26858.4,24.6,0,
2017-12-22 05:45:45,0,1,2,11.3,3674.7,40001.0,7533.6,27103.4,24.6,0,
2017-12-22 05:45:49,0,1,2,11.3,3675.1,40000.9,7533.6,27103.4,24.6,0,
2017-12-22 05:45:52,0,1,2,11.4,3675.5,40001.0,7600.3,27348.5,24.7,0,
2017-12-22 05:45:55,0,1,2,11.4,3675.9,40000.7,7600.3,27348.5,24.7,0,
2017-12-22 05:45:58,0,1,2,11.5,3676.4,40001.1,7667.0,27593.6,24.7,0,
2017-12-22 05:46:01,0,1,2,11.5,3676.9,40000.8,7667.0,27593.6,24.7,0,
2017-12-22 05:46:04,0,1,2,11.6,3677.3,40000.9,7733.6,27838.7,24.7,0,
2017-12-22 05:46:07,0,1,2,11.6,3677.7,40001.0,7733.6,27838.7,24.6,0,
2017-12-22 05:46:10,0,1,2,11.7,3678.1,40000.8,7800.3,28083.9,24.7,0,
2017-12-22 05:46:13,0,1,2,11.7,3678.5,40001.0,7800.3,28083.9,24.7,0,
2017-12-22 05:46:16,0,1,2,11.8,3678.9,40000.5,7867.0,28329.2,24.6,0,
2017-12-22 05:46:19,0,1,2,11.8,3679.4,40001.0,7867.0,28329.2,24.7,0,
2017-12-22 05:46:22,0,1,2,11.9,3679.9,40000.8,7933.6,28574.5,24.6,0,
2017-12-22 05:46:25,0,1,2,11.9,3680.2,40001.0,7933.6,28574.5,24.6,0,
2017-12-22 05:46:28,0,1,2,12.0,3680.5,40001.0,8000.3,28819.9,24.6,0,
2017-12-22 05:46:32,0,1,2,12.0,3681.0,40001.2,8000.3,28819.9,24.6,0,
2017-12-22 05:46:35,0,1,2,12.1,3681.4,40001.0,8067.0,29065.3,24.6,0,
2017-12-22 05:46:38,0,1,2,12.1,3681.8,40000.8,8067.0,29065.3,24.6,0,
2017-12-22 05:46:41,0,1,2,12.2,3682.3,40000.8,8133.6,29310.8,24.6,0,
2017-12-22 05:46:44,0,1,2,12.2,3682.6,40000.5,8133.6,29310.8,24.6,0,
2017-12-22 05:46:47,0,1,2,12.3,3683.0,40000.6,8200.3,29556.3,24.6,0,
2017-12-22 05:46:50,0,1,2,12.3,3683.4,40001.0,8200.3,29556.3,24.6,0,
2017-12-22 05:46:53,0,1,2,12.4,3683.8,40000.8,8267.0,29801.9,24.6,0,
2017-12-22 05:46:56,0,1,2,12.4,3684.2,40000.6,8267.0,29801.9,24.6,0,
2017-12-22 05:46:59,0,1,2,12.5,3684.6,40000.8,8333.6,30047.5,24.6,0,
2017-12-22 05:47:03,0,1,2,12.5,3685.0,40000.8,8333.6,30047.5,24.6,0,
2017-12-22 05:47:06,0,1,2,12.6,3685.3,40000.3,8400.3,30293.2,24.6,0,
2017-12-22 05:47:09,0,1,2,12.6,3685.7,40000.5,8400.3,30293.2,24.6,0,
2017-12-22 05:47:12,0,1,2,12.7,3686.1,40000.8,8467.0,30538.9,24.6,0,
2017-12-22 05:47:15,0,1,2,12.7,3686.4,40000.7,8467.0,30538.9,24.6,0,
2017-12-22 05:47:18,0,1,2,12.8,3686.7,40001.0,8533.7,30784.7,24.6,0,
2017-12-22 05:47:21,0,1,2,12.8,3687.2,40000.5,8533.7,30784.7,24.6,0,
2017-12-22 05:47:24,0,1,2,12.9,3687.5,40001.0,8600.3,31030.5,24.7,0,
2017-12-22 05:47:27,0,1,2,13.0,3688.0,40000.7,8667.0,31276.4,24.7,0,
2017-12-22 05:47:30,0,1,2,13.0,3688.1,40000.7,8667.0,31276.4,24.7,0,
2017-12-22 05:47:33,0,1,2,13.1,3688.6,40000.6,8733.7,31522.3,24.7,0,
2017-12-22 05:47:36,0,1,2,13.1,3689.0,40000.7,8733.7,31522.3,24.7,0,
2017-12-22 05:47:39,0,1,2,13.2,3689.4,40000.7,8800.3,31768.3,24.7,0,
2017-12-22 05:47:43,0,1,2,13.2,3689.8,40000.8,8800.3,31768.3,24.7,0,
2017-12-22 05:47:46,0,1,2,13.3,3690.1,40001.0,8867.0,32014.3,24.6,0,
2017-12-22 05:47:49,0,1,2,13.3,3690.4,40000.9,8867.0,32014.3,24.6,0,
2017-12-22 05:47:52,0,1,2,13.4,3690.9,40000.7,8933.7,32260.3,24.6,0,
2017-12-22 05:47:55,0,1,2,13.4,3691.1,40000.5,8933.7,32260.3,24.7,0,
2017-12-22 05:47:58,0,1,2,13.5,3691.5,40000.5,9000.3,32506.4,24.8,0,
2017-12-22 05:48:01,0,1,2,13.5,3691.9,40000.5,9000.3,32506.4,24.7,0,
2017-12-22 05:48:04,0,1,2,13.6,3692.2,40000.9,9067.0,32752.6,24.7,0,
2017-12-22 05:48:07,0,1,2,13.6,3692.6,40000.5,9067.0,32752.6,24.7,0,
2017-12-22 05:48:10,0,1,2,13.7,3692.9,40000.5,9133.7,32998.8,24.7,0,
2017-12-22 05:48:13,0,1,2,13.7,3693.2,40000.7,9133.7,32998.8,24.7,0,
2017-12-22 05:48:16,0,1,2,13.8,3693.7,40000.3,9200.3,33245.0,24.7,0,
2017-12-22 05:48:19,0,1,2,13.8,3693.9,40000.6,9200.3,33245.0,24.7,0,
2017-12-22 05:48:22,0,1,2,13.9,3694.3,40000.5,9267.0,33491.3,24.7,0,
2017-12-22 05:48:26,0,1,2,13.9,3694.6,40000.7,9267.0,33491.3,24.7,0,
2017-12-22 05:48:29,0,1,2,14.0,3694.9,40000.3,9333.7,33737.6,24.7,0,
2017-12-22 05:48:32,0,1,2,14.0,3695.2,40000.9,9333.7,33737.6,24.7,0,
2017-12-22 05:48:35,0,1,2,14.1,3695.5,40000.6,9400.3,33984.0,24.7,0,
