2017-12-22 05:41:13,0,1,2,6.7,3633.2,40001.0,4466.9,15973.8,24.8,0,
2017-12-22 05:41:16,0,1,2,6.8,3634.0,40001.0,4533.5,16216.1,24.8,0,
2017-12-22 05:41:19,0,1,2,6.8,3634.7,40001.0,4533.5,16216.1,24.8,0,
2017-12-22 05:41:22,0,1,2,6.9,3635.4,40001.1,4600.2,16458.5,24.8,0,
2017-12-22 05:41:25,0,1,2,6.9,3636.1,40001.1,4600.2,16458.5,24.8,0,
2017-12-22 05:41:28,0,1,2,7.0,3636.9,40000.7,4666.9,16701.0,24.8,0,
2017-12-22 05:41:31,0,1,2,7.0,3637.5,40001.3,4666.9,16701.0,24.7,0,
2017-12-22 05:41:34,0,1,2,7.1,3638.4,40001.2,4733.5,16943.5,24.7,0,
2017-12-22 05:41:38,0,1,2,7.1,3638.9,40001.5,4733.5,16943.5,24.7,0,
2017-12-22 05:41:41,0,1,2,7.2,3639.8,40001.0,4800.2,17186.1,24.8,0,
2017-12-22 05:41:44,0,1,2,7.2,3640.5,40000.7,4800.2,17186.1,24.8,0,
2017-12-22 05:41:47,0,1,2,7.3,3640.9,40001.5,4866.9,17428.9,24.8,0,
2017-12-22 05:41:50,0,1,2,7.3,3641.7,40000.7,4866.9,17428.9,24.8,0,
2017-12-22 05:41:53,0,1,2,7.4,3642.6,40001.1,4933.6,17671.7,24.8,0,
2017-12-22 05:41:57,0,1,2,7.4,3643.1,40001.2,4933.6,17671.7,24.8,0,
2017-12-22 05:42:00,0,1,2,7.5,3644.0,40001.0,5000.2,17914.6,24.7,0,
2017-12-22 05:42:03,0,1,2,7.5,3644.5,40001.0,5000.2,17914.6,24.7,0,
2017-12-22 05:42:06,0,1,2,7.6,3645.2,40001.0,5066.9,18157.6,24.7,0,
2017-12-22 05:42:09,0,1,2,7.7,3645.9,40000.9,5133.6,18400.7,24.8,0,
2017-12-22 05:42:13,0,1,2,7.7,3646.6,40001.3,5133.6,18400.7,24.8,0,
2017-12-22 05:42:16,0,1,2,7.8,3647.2,40001.4,5200.2,18643.8,24.8,0,
2017-12-22 05:42:19,0,1,2,7.8,3648.0,40000.8,5200.2,18643.8,24.8,0,
2017-12-22 05:42:22,0,1,2,7.9,3648.6,40001.0,5266.9,18887.1,24.8,0,
2017-12-22 05:42:25,0,1,2,7.9,3649.1,40001.2,5266.9,18887.1,24.8,0,
2017-12-22 05:42:28,0,1,2,8.0,3649.8,40001.1,5333.6,19130.4,24.8,0,
2017-12-22 05:42:31,0,1,2,8.0,3650.5,40001.2,5333.6,19130.4,24.8,0,
2017-12-22 05:42:34,0,1,2,8.1,3651.3,40001.2,5400.2,19373.8,24.8,0,
2017-12-22 05:42:37,0,1,2,8.1,3651.9,40001.3,5400.2,19373.8,24.8,0,
2017-12-22 05:42:41,0,1,2,8.2,3652.5,40001.1,5466.9,19617.3,24.8,0,
2017-12-22 05:42:44,0,1,2,8.2,3653.2,40001.2,5466.9,19617.3,24.8,0,
2017-12-22 05:42:47,0,1,2,8.3,3653.7,40001.0,5533.6,19860.9,24.8,0,
2017-12-22 05:42:50,0,1,2,8.3,3654.3,40001.5,5533.6,19860.9,24.8,0,
2017-12-22 05:42:53,0,1,2,8.4,3655.0,40001.0,5600.3,20104.6,24.8,0,
2017-12-22 05:42:56,0,1,2,8.4,3655.8,40001.3,5600.3,20104.6,24.8,0,
2017-12-22 05:43:00,0,1,2,8.5,3656.3,40001.3,5666.9,20348.3,24.8,0,
2017-12-22 05:43:03,0,1,2,8.5,3657.0,40001.0,5666.9,20348.3,24.8,0,
2017-12-22 05:43:06,0,1,2,8.6,3657.6,40001.4,5733.6,20592.1,24.8,0,
2017-12-22 05:43:09,0,1,2,8.6,3658.3,40001.2,5733.6,20592.1,24.8,0,
2017-12-22 05:43:12,0,1,2,8.7,3658.9,40001.3,5800.3,20836.0,24.8,0,
2017-12-22 05:43:16,0,1,2,8.8,3659.6,40001.1,5866.9,21080.0,24.7,0,
2017-12-22 05:43:19,0,1,2,8.8,3660.0,40001.0,5866.9,21080.0,24.8,0,
2017-12-22 05:43:22,0,1,2,8.9,3660.7,40001.1,5933.6,21324.1,24.7,0,
2017-12-22 05:43:25,0,1,2,8.9,3661.3,40001.0,5933.6,21324.1,24.7,0,
2017-12-22 05:43:28,0,1,2,9.0,3662.0,40001.3,6000.3,21568.2,24.7,0,
2017-12-22 05:43:31,0,1,2,9.0,3662.5,40001.2,6000.3,21568.2,24.7,0,
2017-12-22 05:43:34,0,1,2,9.1,3663.1,40001.1,6067.0,21812.4,24.6,0,
2017-12-22 05:43:37,0,1,2,9.1,3663.6,40001.3,6067.0,21812.4,24.6,0,
2017-12-22 05:43:40,0,1,2,9.2,3664.2,40001.0,6133.6,22056.7,24.6,0,
2017-12-22 05:43:43,0,1,2,9.2,3664.7,40001.2,6133.6,22056.7,24.7,0,
2017-12-22 05:43:46,0,1,2,9.3,3665.3,40001.0,6200.3,22301.1,24.7,0,
2017-12-22 05:43:49,0,1,2,9.3,3665.9,40001.4,6200.3,22301.1,24.7,0,
2017-12-22 05:43:53,0,1,2,9.4,3666.6,40001.4,6267.0,22545.5,24.7,0,
2017-12-22 05:43:56,0,1,2,9.4,3667.1,40001.2,6267.0,22545.5,24.7,0,
2017-12-22 05:43:59,0,1,2,9.5,3667.7,40001.2,6333.6,22790.0,24.7,0,
2017-12-22 05:44:02,0,1,2,9.5,3668.1,40001.1,6333.6,22790.0,24.7,0,
2017-12-22 05:44:05,0,1,2,9.6,3668.7,40001.3,6400.3,23034.6,24.7,0,
2017-12-22 05:44:08,0,1,2,9.6,3669.2,40000.8,6400.3,23034.6,24.6,0,
2017-12-22 05:44:11,0,1,2,9.7,3669.8,40001.1,6467.0,23279.2,24.6,0,
2017-12-22 05:44:14,0,1,2,9.7,3670.3,40001.2,6467.0,23279.2,24.6,0,
2017-12-22 05:44:17,0,1,2,9.8,3670.7,40001.3,6533.6,23523.9,24.6,0,
2017-12-22 05:44:20,0,1,2,9.8,3671.4,40001.3,6533.6,23523.9,24.6,0,
2017-12-22 05:44:24,0,1,2,9.9,3672.0,40001.1,6600.3,23768.7,24.6,0,
2017-12-22 05:44:27,0,1,2,9.9,3672.5,40001.5,6600.3,23768.7,24.6,0,
2017-12-22 05:44:30,0,1,2,10.0,3673.0,40001.3,6667.0,24013.5,24.6,0,
2017-12-22 05:44:33,0,1,2,10.0,3673.5,40001.1,6667.0,24013.5,24.6,0,
2017-12-22 05:44:36,0,1,2,10.1,3674.2,40001.2,6733.7,24258.5,24.6,0,
2017-12-22 05:44:40,0,1,2,10.2,3674.5,40001.2,6800.3,24503.5,24.6,0,
2017-12-22 05:44:43,0,1,2,10.2,3675.2,40001.0,6800.3,24503.5,24.6,0,
2017-12-22 05:44:46,0,1,2,10.3,3675.8,40001.4,6867.0,24748.5,24.6,0,
2017-12-22 05:44:49,0,1,2,10.3,3676.2,40001.2,6867.0,24748.5,24.7,0,
2017-12-22 05:44:52,0,1,2,10.4,3676.7,40001.3,6933.7,24993.6,24.7,0,
2017-12-22 05:44:55,0,1,2,10.4,3677.2,40001.0,6933.7,24993.6,24.7,0,
2017-12-22 05:44:58,0,1,2,10.5,3677.7,40001.3,7000.3,25238.8,24.7,0,
2017-12-22 05:45:02,0,1,2,10.5,3678.2,40001.2,7000.3,25238.8,24.7,0,
2017-12-22 05:45:05,0,1,2,10.6,3678.6,40001.3,7067.0,25484.0,24.7,0,
2017-12-22 05:45:08,0,1,2,10.6,3679.0,40001.3,7067.0,25484.0,24.7,0,
2017-12-22 05:45:11,0,1,2,10.7,3679.6,40001.3,7133.7,25729.3,24.7,0,
2017-12-22 05:45:15,0,1,2,10.7,3680.0,40001.2,7133.7,25729.3,24.7,0,
2017-12-22 05:45:18,0,1,2,10.8,3680.5,40001.1,7200.3,25974.7,24.6,0,
2017-12-22 05:45:21,0,1,2,10.8,3680.9,40001.2,7200.3,25974.7,24.6,0,
2017-12-22 05:45:24,0,1,2,10.9,3681.5,40001.3,7267.0,26220.1,24.6,0,
2017-12-22 05:45:27,0,1,2,10.9,3681.8,40001.0,7267.0,26220.1,24.6,0,
2017-12-22 05:45:30,0,1,2,11.0,3682.3,40001.5,7333.7,26465.6,24.6,0,
2017-12-22 05:45:33,0,1,2,11.0,3682.7,40001.2,7333.7,26465.6,24.6,0,
2017-12-22 05:45:36,0,1,2,11.1,3683.2,40001.2,7400.4,26711.1,24.6,0,
2017-12-22 05:45:39,0,1,2,11.1,3683.7,40001.2,7400.4,26711.1,24.6,0,
2017-12-22 05:45:42,0,1,2,11.2,3684.0,40001.3,7467.0,26956.7,24.6,0,
2017-12-22 05:45:45,0,1,2,11.3,3684.5,40001.3,7533.7,27202.4,24.6,0,
2017-12-22 05:45:49,0,1,2,11.3,3684.8,40001.2,7533.7,27202.4,24.6,0,
2017-12-22 05:45:52,0,1,2,11.4,3685.4,40001.0,7600.4,27448.1,24.7,0,
2017-12-22 05:45:55,0,1,2,11.4,3685.7,40001.3,7600.4,27448.1,24.7,0,
2017-12-22 05:45:58,0,1,2,11.5,3686.2,40001.1,7667.0,27693.8,24.7,0,
2017-12-22 05:46:01,0,1,2,11.5,3686.7,40001.0,7667.0,27693.8,24.7,0,
2017-12-22 05:46:04,0,1,2,11.6,3686.9,40001.1,7733.7,27939.6,24.7,0,
2017-12-22 05:46:07,0,1,2,11.6,3687.4,40001.3,7733.7,27939.6,24.6,0,
2017-12-22 05:46:10,0,1,2,11.7,3687.8,40001.0,7800.4,28185.5,24.7,0,
2017-12-22 05:46:13,0,1,2,11.7,3688.2,40001.3,7800.4,28185.5,24.7,0,
2017-12-22 05:46:16,0,1,2,11.8,3688.6,40001.0,7867.1,28431.4,24.6,0,
2017-12-22 05:46:19,0,1,2,11.8,3688.9,40001.3,7867.1,28431.4,24.7,0,
2017-12-22 05:46:22,0,1,2,11.9,3689.3,40001.3,7933.7,28677.4,24.6,0,
2017-12-22 05:46:25,0,1,2,11.9,3689.7,40001.2,7933.7,28677.4,24.6,0,
2017-12-22 05:46:28,0,1,2,12.0,3690.1,40001.3,8000.4,28923.4,24.6,0,
2017-12-22 05:46:32,0,1,2,12.0,3690.6,40001.3,8000.4,28923.4,24.6,0,
2017-12-22 05:46:35,0,1,2,12.1,3690.9,40001.0,8067.1,29169.5,24.6,0,
2017-12-22 05:46:38,0,1,2,12.1,3691.3,40000.8,8067.1,29169.5,24.6,0,
2017-12-22 05:46:41,0,1,2,12.2,3691.8,40001.3,8133.7,29415.6,24.6,0,
2017-12-22 05:46:44,0,1,2,12.2,3692.1,40001.4,8133.7,29415.6,24.6,0,
2017-12-22 05:46:47,0,1,2,12.3,3692.5,40001.3,8200.4,29661.7,24.6,0,
2017-12-22 05:46:50,0,1,2,12.3,3692.9,40001.1,8200.4,29661.7,24.6,0,
2017-12-22 05:46:53,0,1,2,12.4,3693.2,40001.0,8267.1,29908.0,24.6,0,
2017-12-22 05:46:56,0,1,2,12.4,3693.5,40001.3,8267.1,29908.0,24.6,0,
2017-12-22 05:46:59,0,1,2,12.5,3693.8,40000.8,8333.7,30154.2,24.6,0,
2017-12-22 05:47:03,0,1,2,12.5,3694.3,40001.3,8333.7,30154.2,24.6,0,
2017-12-22 05:47:06,0,1,2,12.6,3694.8,40001.7,8400.4,30400.5,24.6,0,
2017-12-22 05:47:09,0,1,2,12.6,3695.2,40001.0,8400.4,30400.5,24.6,0,
2017-12-22 05:47:12,0,1,2,12.7,3695.4,40001.0,8467.1,30646.9,24.6,0,
2017-12-22 05:47:15,0,1,2,12.7,3695.7,40000.9,8467.1,30646.9,24.6,0,
2017-12-22 05:47:18,0,1,2,12.8,3696.1,40001.0,8533.8,30893.3,24.6,0,
2017-12-22 05:47:21,0,1,2,12.8,3696.5,40001.1,8533.8,30893.3,24.6,0,
2017-12-22 05:47:24,0,1,2,12.9,3697.0,40001.0,8600.4,31139.8,24.6,0,
2017-12-22 05:47:27,0,1,2,13.0,3697.3,40000.9,8667.1,31386.3,24.7,0,
2017-12-22 05:47:30,0,1,2,13.0,3697.7,40001.0,8667.1,31386.3,24.7,0,
2017-12-22 05:47:33,0,1,2,13.1,3698.1,40001.3,8733.8,31632.8,24.7,0,
2017-12-22 05:47:36,0,1,2,13.1,3698.3,40001.0,8733.8,31632.8,24.7,0,
2017-12-22 05:47:39,0,1,2,13.2,3698.6,40001.5,8800.4,31879.4,24.7,0,
2017-12-22 05:47:43,0,1,2,13.2,3699.0,40001.2,8800.4,31879.4,24.7,0,
2017-12-22 05:47:46,0,1,2,13.3,3699.4,40001.5,8867.1,32126.0,24.6,0,
2017-12-22 05:47:49,0,1,2,13.3,3699.8,40001.2,8867.1,32126.0,24.6,0,
2017-12-22 05:47:52,0,1,2,13.4,3700.2,40000.8,8933.8,32372.7,24.6,0,
2017-12-22 05:47:55,0,1,2,13.4,3700.6,40001.2,8933.8,32372.7,24.7,0,
2017-12-22 05:47:58,0,1,2,13.5,3700.8,40001.0,9000.5,32619.5,24.7,0,
2017-12-22 05:48:01,0,1,2,13.5,3701.2,40001.5,9000.5,32619.5,24.7,0,
2017-12-22 05:48:04,0,1,2,13.6,3701.6,40001.0,9067.1,32866.2,24.7,0,
2017-12-22 05:48:07,0,1,2,13.6,3701.8,40001.2,9067.1,32866.2,24.7,0,
2017-12-22 05:48:10,0,1,2,13.7,3702.1,40001.0,9133.8,33113.0,24.7,0,
2017-12-22 05:48:13,0,1,2,13.7,3702.6,40001.0,9133.8,33113.0,24.7,0,
2017-12-22 05:48:16,0,1,2,13.8,3702.9,40001.3,9200.5,33359.9,24.7,0,
2017-12-22 05:48:19,0,1,2,13.8,3703.2,40001.3,9200.5,33359.9,24.7,0,
2017-12-22 05:48:22,0,1,2,13.9,3703.6,40001.0,9267.1,33606.8,24.7,0,
2017-12-22 05:48:26,0,1,2,13.9,3703.8,40001.2,9267.1,33606.8,24.7,0,
2017-12-22 05:48:29,0,1,2,14.0,3704.1,40000.5,9333.8,33853.8,24.7,0,
2017-12-22 05:48:32,0,1,2,14.0,3704.6,40001.3,9333.8,33853.8,24.7,0,
2017-12-22 05:48:35,0,1,2,14.1,3705.0,40001.2,9400.5,34100.8,24.7,0,
