2017-12-22 05:35:17,0,1,2,0.8,3538.8,39998.8,533.3,1874.1,24.8,0,
2017-12-22 05:35:20,0,1,2,0.8,3541.2,39998.3,533.3,1874.1,24.8,0,
2017-12-22 05:35:23,0,1,2,0.9,3543.2,39998.2,600.0,2110.2,24.8,0,
2017-12-22 05:35:27,0,1,2,0.9,3545.1,39997.8,600.0,2110.2,24.8,0,
2017-12-22 05:35:30,0,1,2,1.0,3546.9,39997.2,666.6,2346.5,24.8,0,
2017-12-22 05:35:33,0,1,2,1.0,3548.2,39997.6,666.6,2346.5,24.8,0,
2017-12-22 05:35:36,0,1,2,1.1,3549.7,39997.2,733.3,2583.1,24.9,0,
2017-12-22 05:35:39,0,1,2,1.1,3551.0,40000.2,733.3,2583.1,24.9,0,
2017-12-22 05:35:42,0,1,2,1.2,3552.4,39999.8,799.9,2819.8,24.9,0,
2017-12-22 05:35:45,0,1,2,1.2,3553.6,39999.7,799.9,2819.8,25.0,0,
2017-12-22 05:35:48,0,1,2,1.3,3554.6,39999.2,866.6,3056.7,25.0,0,
2017-12-22 05:35:51,0,1,2,1.4,3556.0,39999.2,933.3,3293.8,25.0,0,
2017-12-22 05:35:54,0,1,2,1.4,3556.9,39998.9,933.3,3293.8,24.9,0,
2017-12-22 05:35:58,0,1,2,1.5,3558.0,39999.0,999.9,3531.0,24.9,0,
2017-12-22 05:36:01,0,1,2,1.5,3559.0,39998.5,999.9,3531.0,24.9,0,
2017-12-22 05:36:04,0,1,2,1.6,3560.1,39998.8,1066.6,3768.3,24.9,0,
2017-12-22 05:36:07,0,1,2,1.6,3561.0,39998.7,1066.6,3768.3,24.9,0,
2017-12-22 05:36:10,0,1,2,1.7,3562.0,39997.8,1133.3,4005.7,24.9,0,
2017-12-22 05:36:13,0,1,2,1.7,3562.8,39997.8,1133.3,4005.7,24.9,0,
2017-12-22 05:36:17,0,1,2,1.8,3563.7,39997.8,1199.9,4243.3,24.9,0,
2017-12-22 05:36:20,0,1,2,1.8,3564.6,39997.8,1199.9,4243.3,24.9,0,
2017-12-22 05:36:23,0,1,2,1.9,3565.4,40000.8,1266.6,4480.9,24.9,0,
2017-12-22 05:36:26,0,1,2,1.9,3566.3,40000.2,1266.6,4480.9,25.0,0,
2017-12-22 05:36:29,0,1,2,2.0,3567.2,40000.2,1333.2,4718.7,24.9,0,
2017-12-22 05:36:32,0,1,2,2.0,3568.0,39999.8,1333.2,4718.7,24.9,0,
2017-12-22 05:36:35,0,1,2,2.1,3568.9,39999.8,1399.9,4956.6,24.9,0,
2017-12-22 05:36:39,0,1,2,2.1,3569.8,39999.9,1399.9,4956.6,24.9,0,
2017-12-22 05:36:42,0,1,2,2.2,3570.6,39999.7,1466.6,5194.6,24.9,0,
2017-12-22 05:36:45,0,1,2,2.2,3571.4,39999.3,1466.6,5194.6,24.9,0,
2017-12-22 05:36:48,0,1,2,2.3,3572.4,39999.3,1533.2,5432.7,24.9,0,
2017-12-22 05:36:52,0,1,2,2.4,3573.3,39999.3,1599.9,5670.9,24.9,0,
2017-12-22 05:36:55,0,1,2,2.4,3574.0,39999.2,1599.9,5670.9,24.9,0,
2017-12-22 05:36:58,0,1,2,2.5,3575.0,39999.1,1666.6,5909.2,24.9,0,
2017-12-22 05:37:01,0,1,2,2.5,3575.7,39998.8,1666.6,5909.2,24.9,0,
2017-12-22 05:37:04,0,1,2,2.6,3576.4,39998.6,1733.2,6147.6,24.8,0,
2017-12-22 05:37:07,0,1,2,2.6,3577.4,39998.8,1733.2,6147.6,24.8,0,
2017-12-22 05:37:10,0,1,2,2.7,3578.1,39998.7,1799.9,6386.1,24.8,0,
2017-12-22 05:37:13,0,1,2,2.7,3578.8,39998.4,1799.9,6386.1,24.8,0,
2017-12-22 05:37:17,0,1,2,2.8,3579.7,39997.9,1866.6,6624.7,24.8,0,
2017-12-22 05:37:20,0,1,2,2.8,3580.4,39998.1,1866.6,6624.7,24.8,0,
2017-12-22 05:37:23,0,1,2,2.9,3581.2,39998.0,1933.2,6863.4,24.8,0,
2017-12-22 05:37:26,0,1,2,2.9,3582.1,39998.1,1933.2,6863.4,24.8,0,
2017-12-22 05:37:29,0,1,2,3.0,3582.9,39998.0,1999.9,7102.2,24.8,0,
2017-12-22 05:37:32,0,1,2,3.0,3583.8,39998.0,1999.9,7102.2,24.7,0,
2017-12-22 05:37:35,0,1,2,3.1,3584.7,39997.8,2066.5,7341.1,24.8,0,
2017-12-22 05:37:38,0,1,2,3.1,3585.3,39997.4,2066.5,7341.1,24.7,0,
2017-12-22 05:37:41,0,1,2,3.2,3586.2,40000.5,2133.2,7580.2,24.7,0,
2017-12-22 05:37:44,0,1,2,3.2,3587.2,40000.4,2133.2,7580.2,24.7,0,
2017-12-22 05:37:47,0,1,2,3.3,3587.9,40000.3,2199.9,7819.3,24.7,0,
2017-12-22 05:37:51,0,1,2,3.3,3588.8,40000.4,2199.9,7819.3,24.7,0,
2017-12-22 05:37:54,0,1,2,3.4,3589.5,40000.3,2266.5,8058.6,24.7,0,
2017-12-22 05:37:57,0,1,2,3.4,3590.4,40000.2,2266.5,8058.6,24.7,0,
2017-12-22 05:38:00,0,1,2,3.5,3591.3,40000.1,2333.2,8298.0,24.6,0,
2017-12-22 05:38:03,0,1,2,3.5,3592.1,40000.0,2333.2,8298.0,24.6,0,
2017-12-22 05:38:06,0,1,2,3.6,3592.8,39999.9,2399.9,8537.5,24.6,0,
2017-12-22 05:38:09,0,1,2,3.6,3593.8,39999.9,2399.9,8537.5,24.6,0,
2017-12-22 05:38:12,0,1,2,3.7,3594.4,40000.0,2466.5,8777.0,24.6,0,
2017-12-22 05:38:15,0,1,2,3.7,3595.2,39999.5,2466.5,8777.0,24.6,0,
2017-12-22 05:38:18,0,1,2,3.8,3596.3,39999.0,2533.2,9016.7,24.6,0,
2017-12-22 05:38:21,0,1,2,3.9,3597.1,39999.4,2599.9,9256.5,24.6,0,
2017-12-22 05:38:24,0,1,2,3.9,3597.7,39999.0,2599.9,9256.5,24.6,0,
2017-12-22 05:38:27,0,1,2,4.0,3598.6,39999.2,2666.5,9496.4,24.6,0,
2017-12-22 05:38:30,0,1,2,4.0,3599.5,39999.3,2666.5,9496.4,24.6,0,
2017-12-22 05:38:33,0,1,2,4.1,3600.3,39999.3,2733.2,9736.5,24.6,0,
2017-12-22 05:38:36,0,1,2,4.1,3601.1,39999.3,2733.2,9736.5,24.6,0,
2017-12-22 05:38:40,0,1,2,4.2,3602.0,39999.0,2799.9,9976.6,24.6,0,
2017-12-22 05:38:43,0,1,2,4.2,3602.8,39999.1,2799.9,9976.6,24.6,0,
2017-12-22 05:38:46,0,1,2,4.3,3603.8,39999.2,2866.5,10216.8,24.7,0,
2017-12-22 05:38:49,0,1,2,4.3,3604.5,39998.7,2866.5,10216.8,24.7,0,
2017-12-22 05:38:52,0,1,2,4.4,3605.2,39998.7,2933.2,10457.1,24.7,0,
2017-12-22 05:38:55,0,1,2,4.4,3606.0,39998.6,2933.2,10457.1,24.7,0,
2017-12-22 05:38:58,0,1,2,4.5,3606.9,39998.7,2999.8,10697.5,24.6,0,
2017-12-22 05:39:01,0,1,2,4.5,3607.8,39998.6,2999.8,10697.5,24.6,0,
2017-12-22 05:39:04,0,1,2,4.6,3608.4,39998.6,3066.5,10938.1,24.6,0,
2017-12-22 05:39:08,0,1,2,4.6,3609.4,39998.5,3066.5,10938.1,24.6,0,
2017-12-22 05:39:11,0,1,2,4.7,3610.2,39998.7,3133.2,11178.7,24.6,0,
2017-12-22 05:39:14,0,1,2,4.7,3611.0,39998.7,3133.2,11178.7,24.7,0,
2017-12-22 05:39:17,0,1,2,4.8,3611.9,39998.3,3199.8,11419.4,24.7,0,
2017-12-22 05:39:20,0,1,2,4.8,3612.7,39998.3,3199.8,11419.4,24.7,0,
2017-12-22 05:39:23,0,1,2,4.9,3613.5,39998.6,3266.5,11660.3,24.6,0,
2017-12-22 05:39:27,0,1,2,4.9,3614.3,39998.1,3266.5,11660.3,24.7,0,
2017-12-22 05:39:30,0,1,2,5.0,3615.2,39998.5,3333.1,11901.3,24.7,0,
2017-12-22 05:39:33,0,1,2,5.0,3616.0,39998.2,3333.1,11901.3,24.7,0,
2017-12-22 05:39:36,0,1,2,5.1,3616.8,39997.7,3399.8,12142.3,24.7,0,
2017-12-22 05:39:39,0,1,2,5.1,3617.6,39997.8,3399.8,12142.3,24.7,0,
2017-12-22 05:39:42,0,1,2,5.2,3618.3,39998.2,3466.5,12383.5,24.7,0,
2017-12-22 05:39:45,0,1,2,5.2,3619.3,39998.5,3466.5,12383.5,24.7,0,
2017-12-22 05:39:48,0,1,2,5.3,3620.1,39997.9,3533.1,12624.8,24.7,0,
2017-12-22 05:39:51,0,1,2,5.3,3620.7,39997.7,3533.1,12624.8,24.7,0,
2017-12-22 05:39:54,0,1,2,5.4,3621.6,39997.7,3599.8,12866.1,24.7,0,
2017-12-22 05:39:58,0,1,2,5.5,3622.3,39998.0,3666.5,13107.6,24.7,0,
2017-12-22 05:40:01,0,1,2,5.5,3623.1,39997.8,3666.5,13107.6,24.7,0,
2017-12-22 05:40:04,0,1,2,5.6,3624.0,39998.0,3733.1,13349.1,24.7,0,
2017-12-22 05:40:07,0,1,2,5.6,3624.7,39997.8,3733.1,13349.1,24.7,0,
2017-12-22 05:40:10,0,1,2,5.7,3625.4,39997.7,3799.8,13590.8,24.7,0,
2017-12-22 05:40:13,0,1,2,5.7,3626.2,39997.7,3799.8,13590.8,24.7,0,
2017-12-22 05:40:16,0,1,2,5.8,3626.9,39997.4,3866.4,13832.6,24.7,0,
2017-12-22 05:40:19,0,1,2,5.8,3627.7,40000.8,3866.4,13832.6,24.7,0,
2017-12-22 05:40:22,0,1,2,5.9,3628.4,40000.7,3933.1,14074.5,24.8,0,
2017-12-22 05:40:25,0,1,2,5.9,3629.4,40000.7,3933.1,14074.5,24.7,0,
2017-12-22 05:40:28,0,1,2,6.0,3630.0,40000.2,3999.8,14316.4,24.8,0,
2017-12-22 05:40:32,0,1,2,6.0,3630.8,40000.5,3999.8,14316.4,24.8,0,
2017-12-22 05:40:35,0,1,2,6.1,3631.6,40000.5,4066.4,14558.5,24.8,0,
2017-12-22 05:40:38,0,1,2,6.1,3632.2,39999.8,4066.4,14558.5,24.8,0,
2017-12-22 05:40:41,0,1,2,6.2,3633.2,40000.3,4133.1,14800.7,24.8,0,
2017-12-22 05:40:44,0,1,2,6.2,3633.8,40000.3,4133.1,14800.7,24.8,0,
2017-12-22 05:40:47,0,1,2,6.3,3634.6,40000.1,4199.8,15043.0,24.8,0,
2017-12-22 05:40:51,0,1,2,6.3,3635.4,40000.3,4199.8,15043.0,24.7,0,
2017-12-22 05:40:54,0,1,2,6.4,3636.0,40000.1,4266.4,15285.3,24.8,0,
2017-12-22 05:40:57,0,1,2,6.4,3636.8,40000.8,4266.4,15285.3,24.8,0,
2017-12-22 05:41:00,0,1,2,6.5,3637.4,39999.3,4333.1,15527.8,24.7,0,
2017-12-22 05:41:03,0,1,2,6.5,3638.3,40000.2,4333.1,15527.8,24.7,0,
2017-12-22 05:41:06,0,1,2,6.6,3638.8,39998.8,4399.8,15770.3,24.8,0,
2017-12-22 05:41:09,0,1,2,6.7,3639.5,39999.5,4466.4,16013.0,24.7,0,
2017-12-22 05:41:13,0,1,2,6.7,3640.2,40000.0,4466.4,16013.0,24.8,0,
2017-12-22 05:41:16,0,1,2,6.8,3640.9,40000.0,4533.1,16255.7,24.8,0,
2017-12-22 05:41:19,0,1,2,6.8,3641.7,40000.0,4533.1,16255.7,24.8,0,
2017-12-22 05:41:22,0,1,2,6.9,3642.5,40000.0,4599.8,16498.5,24.8,0,
2017-12-22 05:41:25,0,1,2,6.9,3643.0,39999.8,4599.8,16498.5,24.8,0,
2017-12-22 05:41:28,0,1,2,7.0,3643.6,39999.8,4666.4,16741.4,24.8,0,
2017-12-22 05:41:31,0,1,2,7.0,3644.4,39999.7,4666.4,16741.4,24.7,0,
2017-12-22 05:41:34,0,1,2,7.1,3645.1,39999.3,4733.1,16984.4,24.7,0,
2017-12-22 05:41:38,0,1,2,7.1,3645.8,40000.0,4733.1,16984.4,24.7,0,
2017-12-22 05:41:41,0,1,2,7.2,3646.6,39999.8,4799.8,17227.5,24.8,0,
2017-12-22 05:41:44,0,1,2,7.2,3647.2,39999.2,4799.8,17227.5,24.8,0,
2017-12-22 05:41:47,0,1,2,7.3,3647.8,39999.8,4866.4,17470.7,24.8,0,
2017-12-22 05:41:50,0,1,2,7.3,3648.5,39999.7,4866.4,17470.7,24.8,0,
2017-12-22 05:41:53,0,1,2,7.4,3649.1,39999.9,4933.1,17714.0,24.8,0,
2017-12-22 05:41:57,0,1,2,7.4,3650.0,39999.6,4933.1,17714.0,24.8,0,
2017-12-22 05:42:00,0,1,2,7.5,3650.5,39999.9,4999.8,17957.3,24.7,0,
2017-12-22 05:42:03,0,1,2,7.5,3651.3,39999.8,4999.8,17957.3,24.7,0,
2017-12-22 05:42:06,0,1,2,7.6,3652.0,39999.8,5066.4,18200.7,24.7,0,
2017-12-22 05:42:09,0,1,2,7.7,3652.5,39999.7,5133.1,18444.2,24.8,0,
2017-12-22 05:42:13,0,1,2,7.7,3653.2,39999.2,5133.1,18444.2,24.8,0,
2017-12-22 05:42:16,0,1,2,7.8,3654.0,39999.7,5199.8,18687.8,24.8,0,
2017-12-22 05:42:19,0,1,2,7.8,3654.5,39999.2,5199.8,18687.8,24.8,0,
2017-12-22 05:42:22,0,1,2,7.9,3655.1,39999.3,5266.4,18931.4,24.8,0,
2017-12-22 05:42:25,0,1,2,7.9,3655.8,39999.5,5266.4,18931.4,24.8,0,
2017-12-22 05:42:28,0,1,2,8.0,3656.3,39999.7,5333.1,19175.2,24.8,0,
2017-12-22 05:42:31,0,1,2,8.0,3657.0,39999.7,5333.1,19175.2,24.8,0,
2017-12-22 05:42:34,0,1,2,8.1,3657.7,39998.9,5399.7,19419.0,24.8,0,
2017-12-22 05:42:37,0,1,2,8.1,3658.2,39998.7,5399.7,19419.0,24.8,0,
2017-12-22 05:42:41,0,1,2,8.2,3659.1,39999.2,5466.4,19662.9,24.8,0,
2017-12-22 05:42:44,0,1,2,8.2,3659.7,39999.3,5466.4,19662.9,24.8,0,
2017-12-22 05:42:47,0,1,2,8.3,3660.2,39999.7,5533.1,19906.9,24.8,0,
2017-12-22 05:42:50,0,1,2,8.3,3660.9,39998.9,5533.1,19906.9,24.8,0,
2017-12-22 05:42:53,0,1,2,8.4,3661.5,39999.0,5599.7,20151.0,24.8,0,
2017-12-22 05:42:56,0,1,2,8.4,3662.2,39999.7,5599.7,20151.0,24.8,0,
2017-12-22 05:43:00,0,1,2,8.5,3662.7,39999.6,5666.4,20395.1,24.8,0,
2017-12-22 05:43:03,0,1,2,8.5,3663.4,39998.7,5666.4,20395.1,24.8,0,
2017-12-22 05:43:06,0,1,2,8.6,3663.9,39999.5,5733.1,20639.3,24.8,0,
2017-12-22 05:43:09,0,1,2,8.6,3664.7,39999.2,5733.1,20639.3,24.8,0,
2017-12-22 05:43:12,0,1,2,8.7,3665.2,39999.4,5799.7,20883.6,24.8,0,
2017-12-22 05:43:16,0,1,2,8.8,3665.7,39999.2,5866.4,21128.0,24.7,0,
2017-12-22 05:43:19,0,1,2,8.8,3666.3,39999.0,5866.4,21128.0,24.8,0,
2017-12-22 05:43:22,0,1,2,8.9,3666.9,39999.0,5933.1,21372.4,24.7,0,
2017-12-22 05:43:25,0,1,2,8.9,3667.6,39999.2,5933.1,21372.4,24.7,0,
2017-12-22 05:43:28,0,1,2,9.0,3668.1,39999.2,5999.7,21617.0,24.7,0,
2017-12-22 05:43:31,0,1,2,9.0,3668.6,39999.1,5999.7,21617.0,24.7,0,
2017-12-22 05:43:34,0,1,2,9.1,3669.1,39998.6,6066.4,21861.5,24.6,0,
2017-12-22 05:43:37,0,1,2,9.1,3669.6,39998.7,6066.4,21861.5,24.6,0,
2017-12-22 05:43:40,0,1,2,9.2,3670.2,39998.7,6133.0,22106.2,24.6,0,
2017-12-22 05:43:43,0,1,2,9.2,3670.8,39999.1,6133.0,22106.2,24.7,0,
2017-12-22 05:43:46,0,1,2,9.3,3671.2,39998.8,6199.7,22350.9,24.7,0,
2017-12-22 05:43:49,0,1,2,9.3,3671.9,39999.0,6199.7,22350.9,24.7,0,
2017-12-22 05:43:53,0,1,2,9.4,3672.4,39999.1,6266.4,22595.7,24.7,0,
2017-12-22 05:43:56,0,1,2,9.4,3673.0,39998.8,6266.4,22595.7,24.7,0,
2017-12-22 05:43:59,0,1,2,9.5,3673.3,39998.9,6333.0,22840.6,24.7,0,
2017-12-22 05:44:02,0,1,2,9.5,3674.1,39999.0,6333.0,22840.6,24.7,0,
2017-12-22 05:44:05,0,1,2,9.6,3674.4,39999.3,6399.7,23085.5,24.7,0,
2017-12-22 05:44:08,0,1,2,9.6,3674.8,39999.2,6399.7,23085.5,24.6,0,
2017-12-22 05:44:11,0,1,2,9.7,3675.4,39999.0,6466.4,23330.5,24.6,0,
2017-12-22 05:44:14,0,1,2,9.7,3675.9,39998.8,6466.4,23330.5,24.6,0,
2017-12-22 05:44:17,0,1,2,9.8,3676.4,39999.0,6533.0,23575.6,24.6,0,
2017-12-22 05:44:20,0,1,2,9.8,3677.0,39999.0,6533.0,23575.6,24.6,0,
2017-12-22 05:44:24,0,1,2,9.9,3677.3,39999.0,6599.7,23820.7,24.6,0,
2017-12-22 05:44:27,0,1,2,9.9,3677.9,39998.7,6599.7,23820.7,24.6,0,
2017-12-22 05:44:30,0,1,2,10.0,3678.4,39999.2,6666.3,24065.9,24.6,0,
2017-12-22 05:44:33,0,1,2,10.0,3678.9,39998.7,6666.3,24065.9,24.6,0,
2017-12-22 05:44:36,0,1,2,10.1,3679.5,39998.8,6733.0,24311.2,24.6,0,
2017-12-22 05:44:40,0,1,2,10.2,3680.0,39999.0,6799.7,24556.5,24.6,0,
2017-12-22 05:44:43,0,1,2,10.2,3680.4,39998.9,6799.7,24556.5,24.6,0,
2017-12-22 05:44:46,0,1,2,10.3,3680.8,39998.4,6866.3,24801.9,24.6,0,
2017-12-22 05:44:49,0,1,2,10.3,3681.3,39999.0,6866.3,24801.9,24.7,0,
2017-12-22 05:44:52,0,1,2,10.4,3681.8,39998.7,6933.0,25047.3,24.7,0,
2017-12-22 05:44:55,0,1,2,10.4,3682.3,39998.8,6933.0,25047.3,24.7,0,
2017-12-22 05:44:58,0,1,2,10.5,3682.7,39998.3,6999.7,25292.8,24.7,0,
2017-12-22 05:45:02,0,1,2,10.5,3683.2,39998.7,6999.7,25292.8,24.7,0,
2017-12-22 05:45:05,0,1,2,10.6,3683.6,39998.5,7066.3,25538.3,24.6,0,
2017-12-22 05:45:08,0,1,2,10.6,3683.9,39998.6,7066.3,25538.3,24.7,0,
2017-12-22 05:45:11,0,1,2,10.7,3684.4,39999.1,7133.0,25783.9,24.7,0,
2017-12-22 05:45:15,0,1,2,10.7,3684.8,39999.1,7133.0,25783.9,24.7,0,
2017-12-22 05:45:18,0,1,2,10.8,3685.2,39999.1,7199.6,26029.6,24.6,0,
2017-12-22 05:45:21,0,1,2,10.8,3685.7,39998.7,7199.6,26029.6,24.6,0,
2017-12-22 05:45:24,0,1,2,10.9,3686.1,39998.7,7266.3,26275.3,24.6,0,
2017-12-22 05:45:27,0,1,2,10.9,3686.5,39998.4,7266.3,26275.3,24.6,0,
2017-12-22 05:45:30,0,1,2,11.0,3686.9,39998.7,7333.0,26521.0,24.6,0,
2017-12-22 05:45:33,0,1,2,11.0,3687.4,39998.8,7333.0,26521.0,24.6,0,
2017-12-22 05:45:36,0,1,2,11.1,3687.9,39998.2,7399.6,26766.8,24.6,0,
2017-12-22 05:45:39,0,1,2,11.1,3688.3,39998.6,7399.6,26766.8,24.6,0,
2017-12-22 05:45:42,0,1,2,11.2,3688.6,39998.7,7466.3,27012.7,24.6,0,
2017-12-22 05:45:45,0,1,2,11.3,3689.0,39998.6,7533.0,27258.6,24.6,0,
2017-12-22 05:45:49,0,1,2,11.3,3689.4,39998.7,7533.0,27258.6,24.6,0,
2017-12-22 05:45:52,0,1,2,11.4,3689.9,39998.6,7599.6,27504.6,24.7,0,
2017-12-22 05:45:55,0,1,2,11.4,3690.2,39998.7,7599.6,27504.6,24.7,0,
2017-12-22 05:45:58,0,1,2,11.5,3690.6,39999.2,7666.3,27750.6,24.7,0,
2017-12-22 05:46:01,0,1,2,11.5,3690.9,39998.5,7666.3,27750.6,24.7,0,
2017-12-22 05:46:04,0,1,2,11.6,3691.3,39998.3,7732.9,27996.7,24.7,0,
2017-12-22 05:46:07,0,1,2,11.6,3691.8,39999.0,7732.9,27996.7,24.6,0,
2017-12-22 05:46:10,0,1,2,11.7,3692.0,39998.7,7799.6,28242.8,24.7,0,
2017-12-22 05:46:13,0,1,2,11.7,3692.4,39999.0,7799.6,28242.8,24.6,0,
2017-12-22 05:46:16,0,1,2,11.8,3692.8,39998.3,7866.3,28488.9,24.6,0,
2017-12-22 05:46:19,0,1,2,11.8,3693.2,39999.7,7866.3,28488.9,24.7,0,
2017-12-22 05:46:22,0,1,2,11.9,3693.5,39999.3,7932.9,28735.2,24.6,0,
2017-12-22 05:46:25,0,1,2,11.9,3694.0,39998.8,7932.9,28735.2,24.6,0,
2017-12-22 05:46:28,0,1,2,12.0,3694.4,39999.1,7999.6,28981.4,24.6,0,
2017-12-22 05:46:32,0,1,2,12.0,3694.7,39999.1,7999.6,28981.4,24.6,0,
2017-12-22 05:46:35,0,1,2,12.1,3695.2,39999.0,8066.3,29227.7,24.6,0,
2017-12-22 05:46:38,0,1,2,12.1,3695.5,39999.3,8066.3,29227.7,24.6,0,
2017-12-22 05:46:41,0,1,2,12.2,3695.9,39998.3,8132.9,29474.1,24.6,0,
2017-12-22 05:46:44,0,1,2,12.2,3696.2,39999.5,8132.9,29474.1,24.6,0,
2017-12-22 05:46:47,0,1,2,12.3,3696.5,39998.8,8199.6,29720.5,24.6,0,
2017-12-22 05:46:50,0,1,2,12.3,3696.9,39998.6,8199.6,29720.5,24.6,0,
2017-12-22 05:46:53,0,1,2,12.4,3697.2,39998.5,8266.2,29967.0,24.6,0,
2017-12-22 05:46:56,0,1,2,12.4,3697.7,39998.5,8266.2,29967.0,24.6,0,
2017-12-22 05:46:59,0,1,2,12.5,3697.8,39998.5,8332.9,30213.5,24.6,0,
2017-12-22 05:47:03,0,1,2,12.5,3698.2,39998.3,8332.9,30213.5,24.6,0,
2017-12-22 05:47:06,0,1,2,12.6,3698.7,39998.6,8399.6,30460.0,24.6,0,
2017-12-22 05:47:09,0,1,2,12.6,3699.0,39998.3,8399.6,30460.0,24.6,0,
2017-12-22 05:47:12,0,1,2,12.7,3699.5,39998.7,8466.2,30706.6,24.6,0,
2017-12-22 05:47:15,0,1,2,12.7,3699.7,39999.0,8466.2,30706.6,24.6,0,
2017-12-22 05:47:18,0,1,2,12.8,3700.1,39998.5,8532.9,30953.2,24.6,0,
2017-12-22 05:47:21,0,1,2,12.8,3700.4,39999.0,8532.9,30953.2,24.6,0,
2017-12-22 05:47:24,0,1,2,12.9,3700.8,39999.2,8599.6,31199.9,24.6,0,
2017-12-22 05:47:27,0,1,2,13.0,3701.2,39998.7,8666.2,31446.6,24.7,0,
2017-12-22 05:47:30,0,1,2,13.0,3701.5,39999.0,8666.2,31446.6,24.7,0,
2017-12-22 05:47:33,0,1,2,13.1,3701.8,39998.8,8732.9,31693.4,24.7,0,
2017-12-22 05:47:36,0,1,2,13.1,3702.2,39999.0,8732.9,31693.4,24.7,0,
2017-12-22 05:47:39,0,1,2,13.2,3702.4,39999.0,8799.5,31940.2,24.7,0,
2017-12-22 05:47:43,0,1,2,13.2,3702.7,39998.8,8799.5,31940.2,24.7,0,
2017-12-22 05:47:46,0,1,2,13.3,3703.2,39998.7,8866.2,32187.1,24.6,0,
2017-12-22 05:47:49,0,1,2,13.3,3703.6,39998.9,8866.2,32187.1,24.6,0,
2017-12-22 05:47:52,0,1,2,13.4,3703.8,39999.0,8932.9,32434.0,24.6,0,
2017-12-22 05:47:55,0,1,2,13.4,3704.3,39999.0,8932.9,32434.0,24.7,0,
2017-12-22 05:47:58,0,1,2,13.5,3704.7,39998.7,8999.5,32680.9,24.7,0,
2017-12-22 05:48:01,0,1,2,13.5,3704.9,39999.5,8999.5,32680.9,24.7,0,
2017-12-22 05:48:04,0,1,2,13.6,3705.3,39999.2,9066.2,32928.0,24.7,0,
2017-12-22 05:48:07,0,1,2,13.6,3705.6,39999.2,9066.2,32928.0,24.7,0,
2017-12-22 05:48:10,0,1,2,13.7,3706.0,39999.1,9132.9,33175.0,24.7,0,
2017-12-22 05:48:13,0,1,2,13.7,3706.3,39998.9,9132.9,33175.0,24.7,0,
2017-12-22 05:48:16,0,1,2,13.8,3706.6,39999.0,9199.5,33422.1,24.7,0,
2017-12-22 05:48:19,0,1,2,13.8,3707.0,39998.3,9199.5,33422.1,24.7,0,
2017-12-22 05:48:22,0,1,2,13.9,3707.3,39998.7,9266.2,33669.2,24.7,0,
2017-12-22 05:48:26,0,1,2,13.9,3707.7,39998.8,9266.2,33669.2,24.7,0,
2017-12-22 05:48:29,0,1,2,14.0,3707.9,39998.5,9332.8,33916.4,24.7,0,
2017-12-22 05:48:32,0,1,2,14.0,3708.2,39998.6,9332.8,33916.4,24.7,0,
2017-12-22 05:48:35,0,1,2,14.1,3708.5,39999.0,9399.5,34163.6,24.7,0,
