2017-12-22 05:36:35,0,1,2,2.1,3568.3,40000.1,1400.1,4956.9,24.9,0,
2017-12-22 05:36:39,0,1,2,2.1,3569.2,39999.7,1400.1,4956.9,24.9,0,
2017-12-22 05:36:42,0,1,2,2.2,3570.0,39999.7,1466.7,5194.8,24.9,0,
2017-12-22 05:36:45,0,1,2,2.2,3571.0,40000.3,1466.7,5194.8,24.9,0,
2017-12-22 05:36:48,0,1,2,2.3,3571.7,40000.3,1533.4,5432.9,24.9,0,
2017-12-22 05:36:52,0,1,2,2.4,3572.7,40000.0,1600.1,5671.1,24.9,0,
2017-12-22 05:36:55,0,1,2,2.4,3573.4,40000.4,1600.1,5671.1,24.9,0,
2017-12-22 05:36:58,0,1,2,2.5,3574.2,40000.1,1666.7,5909.4,24.9,0,
2017-12-22 05:37:01,0,1,2,2.5,3575.1,40000.3,1666.7,5909.4,24.9,0,
2017-12-22 05:37:04,0,1,2,2.6,3575.8,40000.2,1733.4,6147.7,24.8,0,
2017-12-22 05:37:07,0,1,2,2.6,3576.6,40000.4,1733.4,6147.7,24.8,0,
2017-12-22 05:37:10,0,1,2,2.7,3577.2,40000.0,1800.1,6386.2,24.8,0,
2017-12-22 05:37:13,0,1,2,2.7,3578.1,40000.2,1800.1,6386.2,24.8,0,
2017-12-22 05:37:17,0,1,2,2.8,3579.0,40000.2,1866.8,6624.8,24.8,0,
2017-12-22 05:37:20,0,1,2,2.8,3579.6,40000.5,1866.8,6624.8,24.8,0,
2017-12-22 05:37:23,0,1,2,2.9,3580.5,40000.8,1933.4,6863.5,24.8,0,
2017-12-22 05:37:26,0,1,2,2.9,3581.2,40000.1,1933.4,6863.5,24.8,0,
2017-12-22 05:37:29,0,1,2,3.0,3582.1,40000.2,2000.1,7102.3,24.8,0,
2017-12-22 05:37:32,0,1,2,3.0,3582.7,40000.5,2000.1,7102.3,24.7,0,
2017-12-22 05:37:35,0,1,2,3.1,3583.7,40000.3,2066.8,7341.2,24.8,0,
2017-12-22 05:37:38,0,1,2,3.1,3584.3,40000.2,2066.8,7341.2,24.7,0,
2017-12-22 05:37:41,0,1,2,3.2,3585.3,40000.3,2133.4,7580.2,24.7,0,
2017-12-22 05:37:44,0,1,2,3.2,3586.1,40000.1,2133.4,7580.2,24.7,0,
2017-12-22 05:37:47,0,1,2,3.3,3586.8,40000.2,2200.1,7819.3,24.7,0,
2017-12-22 05:37:51,0,1,2,3.3,3587.8,40000.7,2200.1,7819.3,24.7,0,
2017-12-22 05:37:54,0,1,2,3.4,3588.6,40000.3,2266.8,8058.5,24.7,0,
2017-12-22 05:37:57,0,1,2,3.4,3589.3,40000.8,2266.8,8058.5,24.7,0,
2017-12-22 05:38:00,0,1,2,3.5,3590.0,40001.0,2333.4,8297.8,24.6,0,
2017-12-22 05:38:03,0,1,2,3.5,3590.9,40000.7,2333.4,8297.8,24.6,0,
2017-12-22 05:38:06,0,1,2,3.6,3591.7,40000.6,2400.1,8537.2,24.6,0,
2017-12-22 05:38:09,0,1,2,3.6,3592.4,40000.2,2400.1,8537.2,24.6,0,
2017-12-22 05:38:12,0,1,2,3.7,3593.4,40000.5,2466.8,8776.7,24.6,0,
2017-12-22 05:38:15,0,1,2,3.7,3594.0,40000.5,2466.8,8776.7,24.6,0,
2017-12-22 05:38:18,0,1,2,3.8,3595.0,40000.9,2533.4,9016.3,24.6,0,
2017-12-22 05:38:21,0,1,2,3.9,3595.8,40000.7,2600.1,9256.1,24.6,0,
2017-12-22 05:38:24,0,1,2,3.9,3596.6,40000.6,2600.1,9256.1,24.6,0,
2017-12-22 05:38:27,0,1,2,4.0,3597.3,40000.5,2666.8,9495.9,24.6,0,
2017-12-22 05:38:30,0,1,2,4.0,3598.2,40000.5,2666.8,9495.9,24.6,0,
2017-12-22 05:38:33,0,1,2,4.1,3599.0,40000.7,2733.4,9735.8,24.6,0,
2017-12-22 05:38:36,0,1,2,4.1,3599.8,40000.5,2733.4,9735.8,24.6,0,
2017-12-22 05:38:40,0,1,2,4.2,3600.7,40001.0,2800.1,9975.9,24.6,0,
2017-12-22 05:38:43,0,1,2,4.2,3601.5,40000.8,2800.1,9975.9,24.6,0,
2017-12-22 05:38:46,0,1,2,4.3,3602.2,40000.7,2866.8,10216.0,24.7,0,
2017-12-22 05:38:49,0,1,2,4.3,3603.1,40000.7,2866.8,10216.0,24.7,0,
2017-12-22 05:38:52,0,1,2,4.4,3603.9,40000.5,2933.4,10456.3,24.7,0,
2017-12-22 05:38:55,0,1,2,4.4,3604.6,40000.7,2933.4,10456.3,24.7,0,
2017-12-22 05:38:58,0,1,2,4.5,3605.4,40000.7,3000.1,10696.7,24.6,0,
2017-12-22 05:39:01,0,1,2,4.5,3606.3,40001.0,3000.1,10696.7,24.6,0,
2017-12-22 05:39:04,0,1,2,4.6,3607.2,40000.7,3066.8,10937.1,24.6,0,
2017-12-22 05:39:08,0,1,2,4.6,3607.9,40001.2,3066.8,10937.1,24.6,0,
2017-12-22 05:39:11,0,1,2,4.7,3608.7,40001.0,3133.5,11177.7,24.6,0,
2017-12-22 05:39:14,0,1,2,4.7,3609.6,40000.9,3133.5,11177.7,24.7,0,
2017-12-22 05:39:17,0,1,2,4.8,3610.4,40000.5,3200.1,11418.4,24.7,0,
2017-12-22 05:39:20,0,1,2,4.8,3611.3,40000.9,3200.1,11418.4,24.7,0,
2017-12-22 05:39:23,0,1,2,4.9,3612.2,40000.5,3266.8,11659.1,24.6,0,
2017-12-22 05:39:27,0,1,2,4.9,3613.0,40000.8,3266.8,11659.1,24.7,0,
2017-12-22 05:39:30,0,1,2,5.0,3613.9,40000.9,3333.5,11900.0,24.7,0,
2017-12-22 05:39:33,0,1,2,5.0,3614.6,40000.7,3333.5,11900.0,24.7,0,
2017-12-22 05:39:36,0,1,2,5.1,3615.3,40000.5,3400.1,12141.0,24.7,0,
2017-12-22 05:39:39,0,1,2,5.1,3616.3,40000.9,3400.1,12141.0,24.7,0,
2017-12-22 05:39:42,0,1,2,5.2,3617.0,40001.0,3466.8,12382.1,24.7,0,
2017-12-22 05:39:45,0,1,2,5.2,3617.7,40001.0,3466.8,12382.1,24.7,0,
2017-12-22 05:39:48,0,1,2,5.3,3618.6,40000.7,3533.5,12623.3,24.7,0,
2017-12-22 05:39:51,0,1,2,5.3,3619.4,40000.8,3533.5,12623.3,24.7,0,
2017-12-22 05:39:54,0,1,2,5.4,3620.1,40001.2,3600.1,12864.6,24.7,0,
2017-12-22 05:39:58,0,1,2,5.5,3620.8,40001.0,3666.8,13106.0,24.7,0,
2017-12-22 05:40:01,0,1,2,5.5,3621.7,40000.5,3666.8,13106.0,24.7,0,
2017-12-22 05:40:04,0,1,2,5.6,3622.5,40001.0,3733.5,13347.5,24.7,0,
2017-12-22 05:40:07,0,1,2,5.6,3623.1,40001.3,3733.5,13347.5,24.7,0,
2017-12-22 05:40:10,0,1,2,5.7,3623.9,40001.0,3800.1,13589.1,24.7,0,
2017-12-22 05:40:13,0,1,2,5.7,3624.7,40001.0,3800.1,13589.1,24.7,0,
2017-12-22 05:40:16,0,1,2,5.8,3625.4,40001.1,3866.8,13830.8,24.7,0,
2017-12-22 05:40:19,0,1,2,5.8,3626.2,40001.0,3866.8,13830.8,24.7,0,
2017-12-22 05:40:22,0,1,2,5.9,3627.0,40001.0,3933.5,14072.6,24.8,0,
2017-12-22 05:40:25,0,1,2,5.9,3627.8,40001.1,3933.5,14072.6,24.7,0,
2017-12-22 05:40:28,0,1,2,6.0,3628.3,40001.0,4000.2,14314.5,24.8,0,
2017-12-22 05:40:32,0,1,2,6.0,3629.1,40000.7,4000.2,14314.5,24.8,0,
2017-12-22 05:40:35,0,1,2,6.1,3630.0,40001.0,4066.8,14556.5,24.8,0,
2017-12-22 05:40:38,0,1,2,6.1,3630.8,40001.0,4066.8,14556.5,24.8,0,
2017-12-22 05:40:41,0,1,2,6.2,3631.6,40000.7,4133.5,14798.6,24.8,0,
2017-12-22 05:40:44,0,1,2,6.2,3632.1,40000.4,4133.5,14798.6,24.8,0,
2017-12-22 05:40:47,0,1,2,6.3,3632.9,40001.0,4200.2,15040.8,24.7,0,
2017-12-22 05:40:51,0,1,2,6.3,3633.6,40000.8,4200.2,15040.8,24.7,0,
2017-12-22 05:40:54,0,1,2,6.4,3634.3,40001.0,4266.8,15283.0,24.8,0,
2017-12-22 05:40:57,0,1,2,6.4,3635.1,40001.0,4266.8,15283.0,24.8,0,
2017-12-22 05:41:00,0,1,2,6.5,3635.9,40001.3,4333.5,15525.4,24.7,0,
2017-12-22 05:41:03,0,1,2,6.5,3636.6,40001.0,4333.5,15525.4,24.7,0,
2017-12-22 05:41:06,0,1,2,6.6,3637.1,40000.9,4400.2,15767.8,24.8,0,
2017-12-22 05:41:09,0,1,2,6.7,3637.9,40001.0,4466.8,16010.4,24.7,0,
2017-12-22 05:41:13,0,1,2,6.7,3638.5,40000.5,4466.8,16010.4,24.8,0,
2017-12-22 05:41:16,0,1,2,6.8,3639.4,40000.9,4533.5,16253.0,24.8,0,
2017-12-22 05:41:19,0,1,2,6.8,3640.0,40001.0,4533.5,16253.0,24.8,0,
2017-12-22 05:41:22,0,1,2,6.9,3640.8,40001.3,4600.2,16495.7,24.8,0,
2017-12-22 05:41:25,0,1,2,6.9,3641.5,40000.9,4600.2,16495.7,24.8,0,
2017-12-22 05:41:28,0,1,2,7.0,3642.3,40000.9,4666.9,16738.6,24.8,0,
2017-12-22 05:41:31,0,1,2,7.0,3642.8,40001.3,4666.9,16738.6,24.7,0,
2017-12-22 05:41:34,0,1,2,7.1,3643.5,40001.1,4733.5,16981.5,24.7,0,
2017-12-22 05:41:38,0,1,2,7.1,3644.3,40001.2,4733.5,16981.5,24.7,0,
2017-12-22 05:41:41,0,1,2,7.2,3645.0,40001.3,4800.2,17224.5,24.8,0,
2017-12-22 05:41:44,0,1,2,7.2,3645.6,40001.2,4800.2,17224.5,24.8,0,
2017-12-22 05:41:47,0,1,2,7.3,3646.1,40000.7,4866.9,17467.5,24.8,0,
2017-12-22 05:41:50,0,1,2,7.3,3646.8,40000.8,4866.9,17467.5,24.8,0,
2017-12-22 05:41:53,0,1,2,7.4,3647.6,40000.8,4933.5,17710.7,24.8,0,
2017-12-22 05:41:57,0,1,2,7.4,3648.2,40001.3,4933.5,17710.7,24.8,0,
2017-12-22 05:42:00,0,1,2,7.5,3648.9,40001.2,5000.2,17954.0,24.7,0,
2017-12-22 05:42:03,0,1,2,7.5,3649.7,40001.0,5000.2,17954.0,24.7,0,
2017-12-22 05:42:06,0,1,2,7.6,3650.1,40000.8,5066.9,18197.3,24.7,0,
2017-12-22 05:42:09,0,1,2,7.7,3650.9,40001.2,5133.6,18440.7,24.8,0,
2017-12-22 05:42:13,0,1,2,7.7,3651.6,40001.0,5133.6,18440.7,24.8,0,
2017-12-22 05:42:16,0,1,2,7.8,3652.1,40001.1,5200.2,18684.2,24.8,0,
2017-12-22 05:42:19,0,1,2,7.8,3652.7,40000.9,5200.2,18684.2,24.8,0,
2017-12-22 05:42:22,0,1,2,7.9,3653.5,40001.0,5266.9,18927.7,24.8,0,
2017-12-22 05:42:25,0,1,2,7.9,3654.2,40001.3,5266.9,18927.7,24.8,0,
2017-12-22 05:42:28,0,1,2,8.0,3654.6,40001.2,5333.6,19171.4,24.8,0,
2017-12-22 05:42:31,0,1,2,8.0,3655.3,40000.9,5333.6,19171.4,24.8,0,
2017-12-22 05:42:34,0,1,2,8.1,3655.9,40001.2,5400.2,19415.1,24.8,0,
2017-12-22 05:42:37,0,1,2,8.1,3656.7,40001.2,5400.2,19415.1,24.8,0,
2017-12-22 05:42:41,0,1,2,8.2,3657.3,40001.0,5466.9,19658.9,24.8,0,
2017-12-22 05:42:44,0,1,2,8.2,3657.9,40000.8,5466.9,19658.9,24.8,0,
2017-12-22 05:42:47,0,1,2,8.3,3658.4,40001.2,5533.6,19902.8,24.8,0,
2017-12-22 05:42:50,0,1,2,8.3,3659.1,40001.2,5533.6,19902.8,24.8,0,
2017-12-22 05:42:53,0,1,2,8.4,3659.6,40001.0,5600.2,20146.8,24.8,0,
2017-12-22 05:42:56,0,1,2,8.4,3660.2,40000.7,5600.2,20146.8,24.8,0,
2017-12-22 05:43:00,0,1,2,8.5,3660.9,40000.8,5666.9,20390.8,24.8,0,
2017-12-22 05:43:03,0,1,2,8.5,3661.5,40001.0,5666.9,20390.8,24.8,0,
2017-12-22 05:43:06,0,1,2,8.6,3662.1,40001.2,5733.6,20634.9,24.8,0,
2017-12-22 05:43:09,0,1,2,8.6,3662.7,40000.6,5733.6,20634.9,24.8,0,
2017-12-22 05:43:12,0,1,2,8.7,3663.4,40001.2,5800.3,20879.1,24.8,0,
2017-12-22 05:43:16,0,1,2,8.8,3664.0,40001.2,5866.9,21123.4,24.7,0,
2017-12-22 05:43:19,0,1,2,8.8,3664.4,40001.3,5866.9,21123.4,24.8,0,
2017-12-22 05:43:22,0,1,2,8.9,3665.1,40000.9,5933.6,21367.8,24.7,0,
2017-12-22 05:43:25,0,1,2,8.9,3665.8,40001.1,5933.6,21367.8,24.7,0,
2017-12-22 05:43:28,0,1,2,9.0,3666.3,40001.1,6000.3,21612.2,24.7,0,
2017-12-22 05:43:31,0,1,2,9.0,3666.8,40000.9,6000.3,21612.2,24.7,0,
2017-12-22 05:43:34,0,1,2,9.1,3667.4,40000.9,6066.9,21856.7,24.6,0,
2017-12-22 05:43:37,0,1,2,9.1,3668.0,40001.0,6066.9,21856.7,24.6,0,
2017-12-22 05:43:40,0,1,2,9.2,3668.5,40001.0,6133.6,22101.2,24.6,0,
2017-12-22 05:43:43,0,1,2,9.2,3669.0,40001.1,6133.6,22101.2,24.7,0,
2017-12-22 05:43:46,0,1,2,9.3,3669.5,40000.4,6200.3,22345.9,24.7,0,
2017-12-22 05:43:49,0,1,2,9.3,3670.1,40001.0,6200.3,22345.9,24.7,0,
2017-12-22 05:43:53,0,1,2,9.4,3670.7,40001.0,6266.9,22590.6,24.7,0,
2017-12-22 05:43:56,0,1,2,9.4,3671.2,40001.2,6266.9,22590.6,24.7,0,
2017-12-22 05:43:59,0,1,2,9.5,3671.7,40001.1,6333.6,22835.4,24.7,0,
2017-12-22 05:44:02,0,1,2,9.5,3672.2,40000.3,6333.6,22835.4,24.7,0,
2017-12-22 05:44:05,0,1,2,9.6,3672.7,40001.2,6400.3,23080.2,24.7,0,
2017-12-22 05:44:08,0,1,2,9.6,3673.3,40001.1,6400.3,23080.2,24.6,0,
2017-12-22 05:44:11,0,1,2,9.7,3673.6,40001.0,6467.0,23325.1,24.6,0,
2017-12-22 05:44:14,0,1,2,9.7,3674.2,40001.0,6467.0,23325.1,24.6,0,
2017-12-22 05:44:17,0,1,2,9.8,3674.8,40001.2,6533.6,23570.1,24.6,0,
2017-12-22 05:44:20,0,1,2,9.8,3675.3,40001.2,6533.6,23570.1,24.6,0,
2017-12-22 05:44:24,0,1,2,9.9,3675.9,40001.0,6600.3,23815.1,24.6,0,
2017-12-22 05:44:27,0,1,2,9.9,3676.3,40001.1,6600.3,23815.1,24.6,0,
2017-12-22 05:44:30,0,1,2,10.0,3676.8,40001.1,6667.0,24060.2,24.6,0,
2017-12-22 05:44:33,0,1,2,10.0,3677.3,40001.3,6667.0,24060.2,24.6,0,
2017-12-22 05:44:36,0,1,2,10.1,3677.7,40001.2,6733.6,24305.4,24.6,0,
2017-12-22 05:44:40,0,1,2,10.2,3678.3,40001.0,6800.3,24550.6,24.6,0,
2017-12-22 05:44:43,0,1,2,10.2,3678.7,40001.5,6800.3,24550.6,24.6,0,
2017-12-22 05:44:46,0,1,2,10.3,3679.4,40001.0,6867.0,24795.9,24.6,0,
2017-12-22 05:44:49,0,1,2,10.3,3679.8,40001.0,6867.0,24795.9,24.7,0,
2017-12-22 05:44:52,0,1,2,10.4,3680.2,40001.2,6933.6,25041.3,24.7,0,
2017-12-22 05:44:55,0,1,2,10.4,3680.7,40000.9,6933.6,25041.3,24.7,0,
2017-12-22 05:44:58,0,1,2,10.5,3681.1,40001.1,7000.3,25286.7,24.7,0,
2017-12-22 05:45:02,0,1,2,10.5,3681.6,40000.8,7000.3,25286.7,24.7,0,
2017-12-22 05:45:05,0,1,2,10.6,3682.0,40001.0,7067.0,25532.2,24.6,0,
2017-12-22 05:45:08,0,1,2,10.6,3682.5,40001.0,7067.0,25532.2,24.7,0,
2017-12-22 05:45:11,0,1,2,10.7,3683.1,40000.7,7133.7,25777.7,24.7,0,
2017-12-22 05:45:15,0,1,2,10.7,3683.5,40000.8,7133.7,25777.7,24.7,0,
2017-12-22 05:45:18,0,1,2,10.8,3683.9,40001.3,7200.3,26023.3,24.6,0,
2017-12-22 05:45:21,0,1,2,10.8,3684.5,40001.2,7200.3,26023.3,24.6,0,
2017-12-22 05:45:24,0,1,2,10.9,3684.8,40001.2,7267.0,26268.9,24.6,0,
2017-12-22 05:45:27,0,1,2,10.9,3685.1,40001.0,7267.0,26268.9,24.6,0,
2017-12-22 05:45:30,0,1,2,11.0,3685.5,40001.4,7333.7,26514.6,24.6,0,
2017-12-22 05:45:33,0,1,2,11.0,3685.9,40000.7,7333.7,26514.6,24.6,0,
2017-12-22 05:45:36,0,1,2,11.1,3686.3,40001.3,7400.3,26760.4,24.6,0,
2017-12-22 05:45:39,0,1,2,11.1,3686.8,40001.1,7400.3,26760.4,24.6,0,
2017-12-22 05:45:42,0,1,2,11.2,3687.3,40001.2,7467.0,27006.2,24.6,0,
2017-12-22 05:45:45,0,1,2,11.3,3687.7,40001.6,7533.7,27252.1,24.6,0,
2017-12-22 05:45:49,0,1,2,11.3,3688.1,40001.3,7533.7,27252.1,24.6,0,
2017-12-22 05:45:52,0,1,2,11.4,3688.5,40001.5,7600.4,27498.0,24.7,0,
2017-12-22 05:45:55,0,1,2,11.4,3688.9,40001.3,7600.4,27498.0,24.7,0,
2017-12-22 05:45:58,0,1,2,11.5,3689.3,40001.3,7667.0,27743.9,24.7,0,
2017-12-22 05:46:01,0,1,2,11.5,3689.6,40001.0,7667.0,27743.9,24.7,0,
2017-12-22 05:46:04,0,1,2,11.6,3690.1,40001.3,7733.7,27990.0,24.7,0,
2017-12-22 05:46:07,0,1,2,11.6,3690.4,40001.7,7733.7,27990.0,24.6,0,
2017-12-22 05:46:10,0,1,2,11.7,3690.6,40001.2,7800.4,28236.0,24.7,0,
2017-12-22 05:46:13,0,1,2,11.7,3691.1,40001.3,7800.4,28236.0,24.6,0,
2017-12-22 05:46:16,0,1,2,11.8,3691.4,40000.5,7867.0,28482.1,24.6,0,
2017-12-22 05:46:19,0,1,2,11.8,3691.9,40000.7,7867.0,28482.1,24.7,0,
2017-12-22 05:46:22,0,1,2,11.9,3692.2,40001.2,7933.7,28728.3,24.6,0,
2017-12-22 05:46:25,0,1,2,11.9,3692.7,40001.3,7933.7,28728.3,24.6,0,
2017-12-22 05:46:28,0,1,2,12.0,3693.1,40001.3,8000.4,28974.5,24.6,0,
2017-12-22 05:46:32,0,1,2,12.0,3693.5,40001.2,8000.4,28974.5,24.6,0,
2017-12-22 05:46:35,0,1,2,12.1,3693.8,40001.2,8067.0,29220.7,24.6,0,
2017-12-22 05:46:38,0,1,2,12.1,3694.1,40001.2,8067.0,29220.7,24.6,0,
2017-12-22 05:46:41,0,1,2,12.2,3694.5,40001.5,8133.7,29467.0,24.6,0,
2017-12-22 05:46:44,0,1,2,12.2,3694.9,40001.3,8133.7,29467.0,24.6,0,
2017-12-22 05:46:47,0,1,2,12.3,3695.1,40001.5,8200.4,29713.4,24.6,0,
2017-12-22 05:46:50,0,1,2,12.3,3695.6,40001.4,8200.4,29713.4,24.6,0,
2017-12-22 05:46:53,0,1,2,12.4,3696.0,40001.3,8267.1,29959.8,24.6,0,
2017-12-22 05:46:56,0,1,2,12.4,3696.1,40000.8,8267.1,29959.8,24.6,0,
2017-12-22 05:46:59,0,1,2,12.5,3696.7,40001.2,8333.7,30206.2,24.6,0,
2017-12-22 05:47:03,0,1,2,12.5,3697.0,40001.5,8333.7,30206.2,24.6,0,
2017-12-22 05:47:06,0,1,2,12.6,3697.4,40001.2,8400.4,30452.7,24.6,0,
2017-12-22 05:47:09,0,1,2,12.6,3697.6,40001.3,8400.4,30452.7,24.6,0,
2017-12-22 05:47:12,0,1,2,12.7,3698.0,40001.1,8467.1,30699.3,24.6,0,
2017-12-22 05:47:15,0,1,2,12.7,3698.4,40001.5,8467.1,30699.3,24.6,0,
2017-12-22 05:47:18,0,1,2,12.8,3698.6,40001.2,8533.7,30945.8,24.6,0,
2017-12-22 05:47:21,0,1,2,12.8,3699.0,40001.0,8533.7,30945.8,24.6,0,
2017-12-22 05:47:24,0,1,2,12.9,3699.4,40001.4,8600.4,31192.5,24.6,0,
2017-12-22 05:47:27,0,1,2,13.0,3699.7,40001.5,8667.1,31439.1,24.7,0,
2017-12-22 05:47:30,0,1,2,13.0,3700.0,40001.3,8667.1,31439.1,24.7,0,
2017-12-22 05:47:33,0,1,2,13.1,3700.4,40001.2,8733.8,31685.8,24.7,0,
2017-12-22 05:47:36,0,1,2,13.1,3700.8,40001.1,8733.8,31685.8,24.7,0,
2017-12-22 05:47:39,0,1,2,13.2,3701.0,40001.3,8800.4,31932.6,24.7,0,
2017-12-22 05:47:43,0,1,2,13.2,3701.3,40001.3,8800.4,31932.6,24.7,0,
2017-12-22 05:47:46,0,1,2,13.3,3701.9,40001.4,8867.1,32179.4,24.6,0,
2017-12-22 05:47:49,0,1,2,13.3,3702.1,40001.5,8867.1,32179.4,24.6,0,
2017-12-22 05:47:52,0,1,2,13.4,3702.5,40001.5,8933.8,32426.2,24.6,0,
2017-12-22 05:47:55,0,1,2,13.4,3702.9,40001.4,8933.8,32426.2,24.7,0,
2017-12-22 05:47:58,0,1,2,13.5,3703.2,40001.3,9000.4,32673.1,24.7,0,
2017-12-22 05:48:01,0,1,2,13.5,3703.6,40001.5,9000.4,32673.1,24.7,0,
2017-12-22 05:48:04,0,1,2,13.6,3703.9,40001.5,9067.1,32920.1,24.7,0,
2017-12-22 05:48:07,0,1,2,13.6,3704.0,40001.4,9067.1,32920.1,24.7,0,
2017-12-22 05:48:10,0,1,2,13.7,3704.5,40001.3,9133.8,33167.0,24.7,0,
2017-12-22 05:48:13,0,1,2,13.7,3704.7,40001.2,9133.8,33167.0,24.7,0,
2017-12-22 05:48:16,0,1,2,13.8,3705.0,40000.5,9200.5,33414.0,24.7,0,
2017-12-22 05:48:19,0,1,2,13.8,3705.5,40001.3,9200.5,33414.0,24.7,0,
2017-12-22 05:48:22,0,1,2,13.9,3705.7,40001.2,9267.1,33661.1,24.7,0,
2017-12-22 05:48:26,0,1,2,13.9,3706.0,40001.3,9267.1,33661.1,24.7,0,
2017-12-22 05:48:29,0,1,2,14.0,3706.4,40001.4,9333.8,33908.2,24.7,0,
2017-12-22 05:48:32,0,1,2,14.0,3706.6,40001.0,9333.8,33908.2,24.7,0,
2017-12-22 05:48:35,0,1,2,14.1,3707.1,40001.3,9400.5,34155.3,24.7,0,
