2017-12-22 05:36:17,0,1,2,1.8,3549.7,40001.8,1200.1,4218.2,24.9,0,
2017-12-22 05:36:20,0,1,2,1.8,3550.6,40001.5,1200.1,4218.2,24.9,0,
2017-12-22 05:36:23,0,1,2,1.9,3551.6,40001.5,1266.7,4455.0,24.9,0,
2017-12-22 05:36:26,0,1,2,1.9,3552.5,40002.0,1266.7,4455.0,25.0,0,
2017-12-22 05:36:29,0,1,2,2.0,3553.3,40001.6,1333.4,4691.9,24.9,0,
2017-12-22 05:36:32,0,1,2,2.0,3554.4,40001.8,1333.4,4691.9,24.9,0,
2017-12-22 05:36:35,0,1,2,2.1,3555.2,40001.5,1400.1,4928.9,24.9,0,
2017-12-22 05:36:39,0,1,2,2.1,3555.9,40001.5,1400.1,4928.9,24.9,0,
2017-12-22 05:36:42,0,1,2,2.2,3556.8,40001.7,1466.8,5166.0,24.9,0,
2017-12-22 05:36:45,0,1,2,2.2,3557.7,40001.8,1466.8,5166.0,24.9,0,
2017-12-22 05:36:48,0,1,2,2.3,3558.5,40001.5,1533.4,5403.2,24.9,0,
2017-12-22 05:36:52,0,1,2,2.4,3559.4,40002.0,1600.1,5640.5,24.9,0,
2017-12-22 05:36:55,0,1,2,2.4,3560.2,40002.0,1600.1,5640.5,24.9,0,
2017-12-22 05:36:58,0,1,2,2.5,3560.9,40002.0,1666.8,5877.9,24.9,0,
2017-12-22 05:37:01,0,1,2,2.5,3561.8,40002.0,1666.8,5877.9,24.9,0,
2017-12-22 05:37:04,0,1,2,2.6,3562.5,40001.6,1733.5,6115.4,24.8,0,
2017-12-22 05:37:07,0,1,2,2.6,3563.3,40001.6,1733.5,6115.4,24.8,0,
2017-12-22 05:37:10,0,1,2,2.7,3564.0,40001.6,1800.1,6353.0,24.8,0,
2017-12-22 05:37:13,0,1,2,2.7,3564.8,40002.2,1800.1,6353.0,24.8,0,
2017-12-22 05:37:17,0,1,2,2.8,3565.5,40001.6,1866.8,6590.7,24.8,0,
2017-12-22 05:37:20,0,1,2,2.8,3566.3,40001.5,1866.8,6590.7,24.8,0,
2017-12-22 05:37:23,0,1,2,2.9,3567.1,40001.7,1933.5,6828.6,24.8,0,
2017-12-22 05:37:26,0,1,2,2.9,3567.9,40001.8,1933.5,6828.6,24.8,0,
2017-12-22 05:37:29,0,1,2,3.0,3568.7,40001.8,2000.1,7066.5,24.8,0,
2017-12-22 05:37:32,0,1,2,3.0,3569.5,40001.6,2000.1,7066.5,24.7,0,
2017-12-22 05:37:35,0,1,2,3.1,3570.2,40001.8,2066.8,7304.5,24.8,0,
2017-12-22 05:37:38,0,1,2,3.1,3571.1,40002.0,2066.8,7304.5,24.7,0,
2017-12-22 05:37:41,0,1,2,3.2,3571.9,40002.0,2133.5,7542.6,24.7,0,
2017-12-22 05:37:44,0,1,2,3.2,3572.8,40001.8,2133.5,7542.6,24.7,0,
2017-12-22 05:37:47,0,1,2,3.3,3573.5,40002.0,2200.2,7780.8,24.7,0,
2017-12-22 05:37:51,0,1,2,3.3,3574.3,40002.0,2200.2,7780.8,24.7,0,
2017-12-22 05:37:54,0,1,2,3.4,3575.1,40001.6,2266.8,8019.1,24.7,0,
2017-12-22 05:37:57,0,1,2,3.4,3575.8,40001.8,2266.8,8019.1,24.7,0,
2017-12-22 05:38:00,0,1,2,3.5,3576.7,40001.3,2333.5,8257.6,24.6,0,
2017-12-22 05:38:03,0,1,2,3.5,3577.4,40002.0,2333.5,8257.6,24.6,0,
2017-12-22 05:38:06,0,1,2,3.6,3578.2,40001.5,2400.2,8496.1,24.6,0,
2017-12-22 05:38:09,0,1,2,3.6,3579.0,40001.8,2400.2,8496.1,24.6,0,
2017-12-22 05:38:12,0,1,2,3.7,3579.8,40001.7,2466.9,8734.7,24.6,0,
2017-12-22 05:38:15,0,1,2,3.7,3580.5,40002.0,2466.9,8734.7,24.6,0,
2017-12-22 05:38:18,0,1,2,3.8,3581.4,40002.2,2533.5,8973.4,24.6,0,
2017-12-22 05:38:21,0,1,2,3.9,3582.2,40001.7,2600.2,9212.3,24.6,0,
2017-12-22 05:38:24,0,1,2,3.9,3582.9,40002.0,2600.2,9212.3,24.6,0,
2017-12-22 05:38:27,0,1,2,4.0,3583.8,40001.4,2666.9,9451.2,24.6,0,
2017-12-22 05:38:30,0,1,2,4.0,3584.6,40002.1,2666.9,9451.2,24.6,0,
2017-12-22 05:38:33,0,1,2,4.1,3585.3,40001.8,2733.5,9690.2,24.6,0,
2017-12-22 05:38:36,0,1,2,4.1,3586.2,40001.8,2733.5,9690.2,24.6,0,
2017-12-22 05:38:40,0,1,2,4.2,3587.1,40002.5,2800.2,9929.4,24.6,0,
2017-12-22 05:38:43,0,1,2,4.2,3587.9,40001.6,2800.2,9929.4,24.6,0,
2017-12-22 05:38:46,0,1,2,4.3,3588.9,40001.8,2866.9,10168.7,24.7,0,
2017-12-22 05:38:49,0,1,2,4.3,3589.6,40001.8,2866.9,10168.7,24.7,0,
2017-12-22 05:38:52,0,1,2,4.4,3590.4,40001.8,2933.6,10408.0,24.7,0,
2017-12-22 05:38:55,0,1,2,4.4,3591.2,40001.8,2933.6,10408.0,24.7,0,
2017-12-22 05:38:58,0,1,2,4.5,3592.1,40001.8,3000.2,10647.5,24.6,0,
2017-12-22 05:39:01,0,1,2,4.5,3592.9,40001.5,3000.2,10647.5,24.6,0,
2017-12-22 05:39:04,0,1,2,4.6,3593.7,40001.5,3066.9,10887.1,24.6,0,
2017-12-22 05:39:08,0,1,2,4.6,3594.5,40001.5,3066.9,10887.1,24.6,0,
2017-12-22 05:39:11,0,1,2,4.7,3595.2,40001.6,3133.6,11126.8,24.6,0,
2017-12-22 05:39:14,0,1,2,4.7,3596.3,40001.8,3133.6,11126.8,24.7,0,
2017-12-22 05:39:17,0,1,2,4.8,3597.0,40001.8,3200.2,11366.5,24.7,0,
2017-12-22 05:39:20,0,1,2,4.8,3597.9,40001.8,3200.2,11366.5,24.7,0,
2017-12-22 05:39:23,0,1,2,4.9,3598.7,40001.5,3266.9,11606.4,24.6,0,
2017-12-22 05:39:27,0,1,2,4.9,3599.5,40001.8,3266.9,11606.4,24.7,0,
2017-12-22 05:39:30,0,1,2,5.0,3600.4,40001.7,3333.6,11846.5,24.7,0,
2017-12-22 05:39:33,0,1,2,5.0,3601.2,40001.5,3333.6,11846.5,24.7,0,
2017-12-22 05:39:36,0,1,2,5.1,3601.9,40001.5,3400.3,12086.6,24.7,0,
2017-12-22 05:39:39,0,1,2,5.1,3602.9,40001.7,3400.3,12086.6,24.7,0,
2017-12-22 05:39:42,0,1,2,5.2,3603.6,40001.4,3466.9,12326.8,24.7,0,
2017-12-22 05:39:45,0,1,2,5.2,3604.5,40001.3,3466.9,12326.8,24.7,0,
2017-12-22 05:39:48,0,1,2,5.3,3605.2,40001.5,3533.6,12567.1,24.7,0,
2017-12-22 05:39:51,0,1,2,5.3,3606.0,40001.5,3533.6,12567.1,24.7,0,
2017-12-22 05:39:54,0,1,2,5.4,3606.9,40001.4,3600.3,12807.5,24.7,0,
2017-12-22 05:39:58,0,1,2,5.5,3607.8,40001.8,3666.9,13048.1,24.7,0,
2017-12-22 05:40:01,0,1,2,5.5,3608.6,40001.3,3666.9,13048.1,24.7,0,
2017-12-22 05:40:04,0,1,2,5.6,3609.4,40001.6,3733.6,13288.7,24.7,0,
2017-12-22 05:40:07,0,1,2,5.6,3610.1,40001.3,3733.6,13288.7,24.7,0,
2017-12-22 05:40:10,0,1,2,5.7,3610.9,40001.6,3800.3,13529.4,24.7,0,
2017-12-22 05:40:13,0,1,2,5.7,3611.6,40001.5,3800.3,13529.4,24.7,0,
2017-12-22 05:40:16,0,1,2,5.8,3612.3,40001.2,3867.0,13770.3,24.7,0,
2017-12-22 05:40:19,0,1,2,5.8,3613.2,40001.3,3867.0,13770.3,24.7,0,
2017-12-22 05:40:22,0,1,2,5.9,3614.1,40001.4,3933.6,14011.2,24.8,0,
2017-12-22 05:40:25,0,1,2,5.9,3614.9,40001.3,3933.6,14011.2,24.7,0,
2017-12-22 05:40:28,0,1,2,6.0,3615.6,40001.5,4000.3,14252.2,24.8,0,
2017-12-22 05:40:32,0,1,2,6.0,3616.5,40001.2,4000.3,14252.2,24.8,0,
2017-12-22 05:40:35,0,1,2,6.1,3617.3,40001.3,4067.0,14493.4,24.8,0,
2017-12-22 05:40:38,0,1,2,6.1,3617.9,40001.6,4067.0,14493.4,24.8,0,
2017-12-22 05:40:41,0,1,2,6.2,3618.7,40001.4,4133.6,14734.6,24.8,0,
2017-12-22 05:40:44,0,1,2,6.2,3619.5,40001.5,4133.6,14734.6,24.8,0,
2017-12-22 05:40:47,0,1,2,6.3,3620.3,40001.3,4200.3,14975.9,24.7,0,
2017-12-22 05:40:51,0,1,2,6.3,3621.1,40001.5,4200.3,14975.9,24.7,0,
2017-12-22 05:40:54,0,1,2,6.4,3621.8,40001.3,4267.0,15217.4,24.8,0,
2017-12-22 05:40:57,0,1,2,6.4,3622.6,40001.3,4267.0,15217.4,24.8,0,
2017-12-22 05:41:00,0,1,2,6.5,3623.3,40001.5,4333.7,15458.9,24.7,0,
2017-12-22 05:41:03,0,1,2,6.5,3624.0,40001.3,4333.7,15458.9,24.7,0,
2017-12-22 05:41:06,0,1,2,6.6,3624.7,40001.4,4400.3,15700.5,24.8,0,
2017-12-22 05:41:09,0,1,2,6.7,3625.4,40001.7,4467.0,15942.2,24.7,0,
2017-12-22 05:41:13,0,1,2,6.7,3626.2,40001.5,4467.0,15942.2,24.8,0,
2017-12-22 05:41:16,0,1,2,6.8,3626.9,40001.3,4533.7,16184.0,24.8,0,
2017-12-22 05:41:19,0,1,2,6.8,3627.7,40001.3,4533.7,16184.0,24.8,0,
2017-12-22 05:41:22,0,1,2,6.9,3628.4,40001.2,4600.3,16426.0,24.8,0,
2017-12-22 05:41:25,0,1,2,6.9,3629.1,40001.1,4600.3,16426.0,24.8,0,
2017-12-22 05:41:28,0,1,2,7.0,3629.9,40001.3,4667.0,16668.0,24.8,0,
2017-12-22 05:41:31,0,1,2,7.0,3630.5,40001.3,4667.0,16668.0,24.7,0,
2017-12-22 05:41:34,0,1,2,7.1,3631.1,40001.3,4733.7,16910.0,24.7,0,
2017-12-22 05:41:38,0,1,2,7.1,3632.0,40001.6,4733.7,16910.0,24.7,0,
2017-12-22 05:41:41,0,1,2,7.2,3632.6,40001.2,4800.4,17152.2,24.8,0,
2017-12-22 05:41:44,0,1,2,7.2,3633.4,40001.2,4800.4,17152.2,24.8,0,
2017-12-22 05:41:47,0,1,2,7.3,3634.1,40001.5,4867.0,17394.5,24.8,0,
2017-12-22 05:41:50,0,1,2,7.3,3634.8,40001.6,4867.0,17394.5,24.8,0,
2017-12-22 05:41:53,0,1,2,7.4,3635.5,40001.5,4933.7,17636.8,24.8,0,
2017-12-22 05:41:57,0,1,2,7.4,3636.0,40001.3,4933.7,17636.8,24.8,0,
2017-12-22 05:42:00,0,1,2,7.5,3636.9,40001.3,5000.4,17879.3,24.7,0,
2017-12-22 05:42:03,0,1,2,7.5,3637.5,40001.4,5000.4,17879.3,24.7,0,
2017-12-22 05:42:06,0,1,2,7.6,3638.3,40001.3,5067.0,18121.8,24.7,0,
2017-12-22 05:42:09,0,1,2,7.7,3638.9,40001.5,5133.7,18364.4,24.8,0,
2017-12-22 05:42:13,0,1,2,7.7,3639.6,40001.6,5133.7,18364.4,24.8,0,
2017-12-22 05:42:16,0,1,2,7.8,3640.2,40001.8,5200.4,18607.1,24.8,0,
2017-12-22 05:42:19,0,1,2,7.8,3640.9,40001.3,5200.4,18607.1,24.8,0,
2017-12-22 05:42:22,0,1,2,7.9,3641.6,40000.9,5267.1,18849.9,24.8,0,
2017-12-22 05:42:25,0,1,2,7.9,3642.2,40001.5,5267.1,18849.9,24.8,0,
2017-12-22 05:42:28,0,1,2,8.0,3642.8,40000.9,5333.7,19092.8,24.8,0,
2017-12-22 05:42:31,0,1,2,8.0,3643.5,40001.5,5333.7,19092.8,24.8,0,
2017-12-22 05:42:34,0,1,2,8.1,3644.3,40001.2,5400.4,19335.7,24.8,0,
2017-12-22 05:42:37,0,1,2,8.1,3644.8,40001.2,5400.4,19335.7,24.8,0,
2017-12-22 05:42:41,0,1,2,8.2,3645.4,40000.7,5467.1,19578.7,24.8,0,
2017-12-22 05:42:44,0,1,2,8.2,3646.2,40000.9,5467.1,19578.7,24.8,0,
2017-12-22 05:42:47,0,1,2,8.3,3646.9,40001.3,5533.7,19821.9,24.8,0,
2017-12-22 05:42:50,0,1,2,8.3,3647.4,40001.4,5533.7,19821.9,24.8,0,
2017-12-22 05:42:53,0,1,2,8.4,3648.2,40001.5,5600.4,20065.0,24.8,0,
2017-12-22 05:42:56,0,1,2,8.4,3648.8,40001.2,5600.4,20065.0,24.8,0,
2017-12-22 05:43:00,0,1,2,8.5,3649.4,40001.5,5667.1,20308.3,24.8,0,
2017-12-22 05:43:03,0,1,2,8.5,3650.1,40001.3,5667.1,20308.3,24.8,0,
2017-12-22 05:43:06,0,1,2,8.6,3650.6,40000.8,5733.8,20551.7,24.8,0,
2017-12-22 05:43:09,0,1,2,8.6,3651.3,40001.0,5733.8,20551.7,24.8,0,
2017-12-22 05:43:12,0,1,2,8.7,3651.8,40001.3,5800.4,20795.1,24.8,0,
2017-12-22 05:43:16,0,1,2,8.8,3652.6,40001.1,5867.1,21038.6,24.7,0,
2017-12-22 05:43:19,0,1,2,8.8,3653.2,40001.1,5867.1,21038.6,24.8,0,
2017-12-22 05:43:22,0,1,2,8.9,3653.9,40001.4,5933.8,21282.2,24.7,0,
2017-12-22 05:43:25,0,1,2,8.9,3654.5,40001.3,5933.8,21282.2,24.7,0,
2017-12-22 05:43:28,0,1,2,9.0,3654.9,40001.5,6000.4,21525.9,24.7,0,
2017-12-22 05:43:31,0,1,2,9.0,3655.6,40001.3,6000.4,21525.9,24.7,0,
2017-12-22 05:43:34,0,1,2,9.1,3656.1,40001.3,6067.1,21769.7,24.6,0,
2017-12-22 05:43:37,0,1,2,9.1,3656.7,40001.0,6067.1,21769.7,24.6,0,
2017-12-22 05:43:40,0,1,2,9.2,3657.2,40001.5,6133.8,22013.5,24.6,0,
2017-12-22 05:43:43,0,1,2,9.2,3657.9,40001.3,6133.8,22013.5,24.7,0,
2017-12-22 05:43:46,0,1,2,9.3,3658.4,40001.3,6200.5,22257.4,24.7,0,
2017-12-22 05:43:49,0,1,2,9.3,3659.1,40001.3,6200.5,22257.4,24.7,0,
2017-12-22 05:43:53,0,1,2,9.4,3659.6,40001.1,6267.1,22501.4,24.7,0,
2017-12-22 05:43:56,0,1,2,9.4,3660.3,40001.4,6267.1,22501.4,24.7,0,
2017-12-22 05:43:59,0,1,2,9.5,3660.9,40001.1,6333.8,22745.4,24.7,0,
2017-12-22 05:44:02,0,1,2,9.5,3661.5,40001.0,6333.8,22745.4,24.7,0,
2017-12-22 05:44:05,0,1,2,9.6,3661.9,40001.1,6400.5,22989.6,24.7,0,
2017-12-22 05:44:08,0,1,2,9.6,3662.4,40001.4,6400.5,22989.6,24.6,0,
2017-12-22 05:44:11,0,1,2,9.7,3663.1,40001.2,6467.1,23233.8,24.6,0,
2017-12-22 05:44:14,0,1,2,9.7,3663.6,40000.8,6467.1,23233.8,24.6,0,
2017-12-22 05:44:17,0,1,2,9.8,3664.1,40000.5,6533.8,23478.0,24.6,0,
2017-12-22 05:44:20,0,1,2,9.8,3664.7,40001.0,6533.8,23478.0,24.6,0,
2017-12-22 05:44:24,0,1,2,9.9,3665.1,40001.3,6600.5,23722.4,24.6,0,
2017-12-22 05:44:27,0,1,2,9.9,3665.8,40001.1,6600.5,23722.4,24.6,0,
2017-12-22 05:44:30,0,1,2,10.0,3666.3,40001.3,6667.1,23966.8,24.6,0,
2017-12-22 05:44:33,0,1,2,10.0,3666.9,40001.0,6667.1,23966.8,24.6,0,
2017-12-22 05:44:36,0,1,2,10.1,3667.5,40001.0,6733.8,24211.2,24.6,0,
2017-12-22 05:44:40,0,1,2,10.2,3667.9,40001.4,6800.5,24455.8,24.6,0,
2017-12-22 05:44:43,0,1,2,10.2,3668.6,40001.0,6800.5,24455.8,24.6,0,
2017-12-22 05:44:46,0,1,2,10.3,3669.1,40001.1,6867.2,24700.4,24.6,0,
2017-12-22 05:44:49,0,1,2,10.3,3669.6,40001.3,6867.2,24700.4,24.7,0,
2017-12-22 05:44:52,0,1,2,10.4,3670.1,40000.8,6933.8,24945.1,24.7,0,
2017-12-22 05:44:55,0,1,2,10.4,3670.5,40000.8,6933.8,24945.1,24.7,0,
2017-12-22 05:44:58,0,1,2,10.5,3671.1,40001.2,7000.5,25189.8,24.7,0,
2017-12-22 05:45:02,0,1,2,10.5,3671.7,40001.0,7000.5,25189.8,24.7,0,
2017-12-22 05:45:05,0,1,2,10.6,3672.2,40001.3,7067.2,25434.6,24.6,0,
2017-12-22 05:45:08,0,1,2,10.6,3672.7,40000.8,7067.2,25434.6,24.7,0,
2017-12-22 05:45:11,0,1,2,10.7,3673.2,40000.7,7133.8,25679.5,24.7,0,
2017-12-22 05:45:15,0,1,2,10.7,3673.7,40000.7,7133.8,25679.5,24.7,0,
2017-12-22 05:45:18,0,1,2,10.8,3674.2,40000.5,7200.5,25924.4,24.6,0,
2017-12-22 05:45:21,0,1,2,10.8,3674.6,40000.5,7200.5,25924.4,24.6,0,
2017-12-22 05:45:24,0,1,2,10.9,3675.2,40001.0,7267.2,26169.4,24.6,0,
2017-12-22 05:45:27,0,1,2,10.9,3675.5,40001.0,7267.2,26169.4,24.6,0,
2017-12-22 05:45:30,0,1,2,11.0,3675.8,40000.5,7333.8,26414.4,24.6,0,
2017-12-22 05:45:33,0,1,2,11.0,3676.3,40000.6,7333.8,26414.4,24.6,0,
2017-12-22 05:45:36,0,1,2,11.1,3676.7,40001.2,7400.5,26659.5,24.6,0,
2017-12-22 05:45:39,0,1,2,11.1,3677.3,40001.0,7400.5,26659.5,24.6,0,
2017-12-22 05:45:42,0,1,2,11.2,3677.7,40001.0,7467.2,26904.7,24.6,0,
2017-12-22 05:45:45,0,1,2,11.3,3678.2,40000.8,7533.9,27149.9,24.6,0,
2017-12-22 05:45:49,0,1,2,11.3,3678.5,40001.1,7533.9,27149.9,24.6,0,
2017-12-22 05:45:52,0,1,2,11.4,3678.9,40000.9,7600.5,27395.2,24.7,0,
2017-12-22 05:45:55,0,1,2,11.4,3679.4,40000.6,7600.5,27395.2,24.7,0,
2017-12-22 05:45:58,0,1,2,11.5,3679.8,40001.2,7667.2,27640.5,24.7,0,
2017-12-22 05:46:01,0,1,2,11.5,3680.2,40001.0,7667.2,27640.5,24.7,0,
2017-12-22 05:46:04,0,1,2,11.6,3680.6,40001.2,7733.9,27885.9,24.7,0,
2017-12-22 05:46:07,0,1,2,11.6,3681.1,40000.9,7733.9,27885.9,24.6,0,
2017-12-22 05:46:10,0,1,2,11.7,3681.4,40000.9,7800.5,28131.3,24.7,0,
2017-12-22 05:46:13,0,1,2,11.7,3681.8,40000.6,7800.5,28131.3,24.7,0,
2017-12-22 05:46:16,0,1,2,11.8,3682.2,40000.8,7867.2,28376.8,24.6,0,
2017-12-22 05:46:19,0,1,2,11.8,3682.6,40000.5,7867.2,28376.8,24.7,0,
2017-12-22 05:46:22,0,1,2,11.9,3683.1,40001.0,7933.9,28622.3,24.6,0,
2017-12-22 05:46:25,0,1,2,11.9,3683.4,40001.1,7933.9,28622.3,24.6,0,
2017-12-22 05:46:28,0,1,2,12.0,3683.9,40000.7,8000.5,28867.9,24.6,0,
2017-12-22 05:46:32,0,1,2,12.0,3684.2,40000.5,8000.5,28867.9,24.6,0,
2017-12-22 05:46:35,0,1,2,12.1,3684.7,40000.8,8067.2,29113.6,24.6,0,
2017-12-22 05:46:38,0,1,2,12.1,3685.0,40000.4,8067.2,29113.6,24.6,0,
2017-12-22 05:46:41,0,1,2,12.2,3685.4,40001.1,8133.9,29359.3,24.6,0,
2017-12-22 05:46:44,0,1,2,12.2,3685.8,40000.9,8133.9,29359.3,24.6,0,
2017-12-22 05:46:47,0,1,2,12.3,3686.3,40001.0,8200.6,29605.0,24.6,0,
2017-12-22 05:46:50,0,1,2,12.3,3686.5,40001.0,8200.6,29605.0,24.6,0,
2017-12-22 05:46:53,0,1,2,12.4,3686.9,40000.7,8267.2,29850.8,24.6,0,
2017-12-22 05:46:56,0,1,2,12.4,3687.4,40001.0,8267.2,29850.8,24.6,0,
2017-12-22 05:46:59,0,1,2,12.5,3687.5,40001.4,8333.9,30096.6,24.6,0,
2017-12-22 05:47:03,0,1,2,12.5,3688.0,40001.0,8333.9,30096.6,24.6,0,
2017-12-22 05:47:06,0,1,2,12.6,3688.3,40001.3,8400.6,30342.5,24.6,0,
2017-12-22 05:47:09,0,1,2,12.6,3688.8,40000.9,8400.6,30342.5,24.6,0,
2017-12-22 05:47:12,0,1,2,12.7,3689.1,40000.9,8467.2,30588.5,24.6,0,
2017-12-22 05:47:15,0,1,2,12.7,3689.5,40001.2,8467.2,30588.5,24.6,0,
2017-12-22 05:47:18,0,1,2,12.8,3689.8,40000.2,8533.9,30834.4,24.6,0,
2017-12-22 05:47:21,0,1,2,12.8,3690.1,40000.5,8533.9,30834.4,24.6,0,
2017-12-22 05:47:24,0,1,2,12.9,3690.5,40000.7,8600.6,31080.5,24.6,0,
2017-12-22 05:47:27,0,1,2,13.0,3691.0,40000.4,8667.2,31326.5,24.7,0,
2017-12-22 05:47:30,0,1,2,13.0,3691.2,40000.3,8667.2,31326.5,24.7,0,
2017-12-22 05:47:33,0,1,2,13.1,3691.7,40000.5,8733.9,31572.7,24.7,0,
2017-12-22 05:47:36,0,1,2,13.1,3692.0,40000.8,8733.9,31572.7,24.7,0,
2017-12-22 05:47:39,0,1,2,13.2,3692.4,40000.6,8800.6,31818.8,24.7,0,
2017-12-22 05:47:43,0,1,2,13.2,3692.8,40000.9,8800.6,31818.8,24.7,0,
2017-12-22 05:47:46,0,1,2,13.3,3693.0,40000.8,8867.2,32065.0,24.6,0,
2017-12-22 05:47:49,0,1,2,13.3,3693.3,40000.7,8867.2,32065.0,24.6,0,
2017-12-22 05:47:52,0,1,2,13.4,3693.9,40000.7,8933.9,32311.3,24.6,0,
2017-12-22 05:47:55,0,1,2,13.4,3694.2,40000.7,8933.9,32311.3,24.7,0,
2017-12-22 05:47:58,0,1,2,13.5,3694.3,40000.8,9000.6,32557.6,24.7,0,
2017-12-22 05:48:01,0,1,2,13.5,3694.8,40000.8,9000.6,32557.6,24.7,0,
2017-12-22 05:48:04,0,1,2,13.6,3695.1,40001.0,9067.2,32803.9,24.7,0,
2017-12-22 05:48:07,0,1,2,13.6,3695.5,40001.3,9067.2,32803.9,24.7,0,
2017-12-22 05:48:10,0,1,2,13.7,3695.8,40001.2,9133.9,33050.3,24.7,0,
2017-12-22 05:48:13,0,1,2,13.7,3696.2,40000.8,9133.9,33050.3,24.7,0,
2017-12-22 05:48:16,0,1,2,13.8,3696.4,40001.0,9200.6,33296.7,24.7,0,
2017-12-22 05:48:19,0,1,2,13.8,3696.9,40001.0,9200.6,33296.7,24.7,0,
2017-12-22 05:48:22,0,1,2,13.9,3697.1,40000.6,9267.3,33543.2,24.7,0,
2017-12-22 05:48:26,0,1,2,13.9,3697.5,40000.9,9267.3,33543.2,24.7,0,
2017-12-22 05:48:29,0,1,2,14.0,3697.6,40000.0,9333.9,33789.7,24.7,0,
2017-12-22 05:48:32,0,1,2,14.0,3698.2,40000.7,9333.9,33789.7,24.7,0,
2017-12-22 05:48:35,0,1,2,14.1,3698.5,40000.3,9400.6,34036.3,24.7,0,
